llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
google/gemini-3.1-pro-preview,long,Current_1784__fv0__center,Current_1784,0,civic_notice_1,civic_notices,center,1,0,NYT,2009,8095,2989,1,0.6307597282273008,748,13000,3250,0,0.0,1,1,0,ok,0.95,"""The political situation is not very stable,"" Huo Zhengde, the Chinese ambassador here, said in an interview, explaining the country's hesitation to invest billions in Guinea",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""\""The political situation is not very stable,\"" Huo Zhengde, the Chinese ambassador here, said in an interview, explaining the country's hesitation to invest billions in Guinea""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1649__fv0__center,Current_1649,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2006,4986,2989,1,0.40052146008824707,748,13000,3250,1,1.0,1,1,0,ok,0.95,"Much about the potential bond vote remainsuncertain, most notably its scope and exact price tag.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Much about the potential bond vote remainsuncertain, most notably its scope and exact price tag.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_379__fv0__center,Current_379,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,1997,4072,2989,1,0.26596267190569745,748,13000,3250,1,1.0,1,1,0,ok,0.95,There is widespread public skepticism that the legislation actually will produce a balanced budget by 2002.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""There is widespread public skepticism that the legislation actually will produce a balanced budget by 2002.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_5094__fv0__center,Midcentury_5094,0,archive_1,archive_boilerplate,center,1,0,NYT,1988,8358,2989,1,0.6423785594639866,748,13000,3250,0,0.0,1,1,0,ok,0.85,"Depending upon the outcome, the worrisome scenarios for the near future include political and economic instability, tension within both the armed forces and the main opposition coalition",0,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Depending upon the outcome, the worrisome scenarios for the near future include political and economic instability, tension within both the armed forces and the main opposition coalition""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1637__fv0__center,Current_1637,0,civic_notice_1,civic_notices,center,0,0,LAT,2000,10901,2989,1,0.7258049720209155,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Despite its rocky beginning, Hong Kong's new Nasdaq-style Growth Enterprise Market, or GEM, attracted more capital than Asia's other secondary markets in the first six months of 2000.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Despite its rocky beginning, Hong Kong's new Nasdaq-style Growth Enterprise Market, or GEM, attracted more capital than Asia's other secondary markets in the first six months of 2000.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1051__fv0__center,Current_1051,0,archive_1,archive_boilerplate,center,1,1,DMNB,1999,4915,2989,1,0.39186164801627665,748,13000,3250,0,0.0,1,1,0,ok,0.95,how its legal fight with the Justice Department and 19 states might affect them,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""how its legal fight with the Justice Department and 19 states might affect them""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_2299__fv0__center,Midcentury_2299,0,archive_1,archive_boilerplate,center,1,0,WPO,1992,3081,2989,1,0.02986043492372603,748,13000,3250,1,1.0,1,1,0,ok,0.85,"the prospect of a Bush .victory upset some investors because it raised the expectation ""there will be four more years of gridlock [with a Democratic Congress].""",1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the prospect of a Bush .victory upset some investors because it raised the expectation \""there will be four more years of gridlock [with a Democratic Congress].\""""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1236__fv0__center,Current_1236,0,archive_1,archive_boilerplate,center,0,0,MIHB,1999,2126,2126,0,0.0,532,13000,3250,0,1.0,1,1,0,ok,1.0,"Guard Nate Newton, whose future with the Dallas Cowboys was made more uncertain by the NFL draft",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Guard Nate Newton, whose future with the Dallas Cowboys was made more uncertain by the NFL draft""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_537__fv0__center,Current_537,0,archive_1,archive_boilerplate,center,1,1,SFC,2008,8089,2989,1,0.6304858449746569,748,13000,3250,0,0.0,1,1,0,ok,1.0,Blazona and countless other small business operators have been pummeled twice. First came rising fuel costs... That was followed by the global financial crisis,0,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Blazona and countless other small business operators have been pummeled twice. First came rising fuel costs... That was followed by the global financial crisis""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_315__fv0__center,Current_315,0,catalog_1,catalog_metadata,center,1,1,NYT,1996,878,878,0,0.0,220,13000,3250,1,1.0,1,1,0,ok,0.95,the nervousness and uncertainty has made the market vulnerable to rumors about selling by large funds and about the Federal Reserve's next move.,1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the nervousness and uncertainty has made the market vulnerable to rumors about selling by large funds and about the Federal Reserve's next move.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1599__fv0__center,Current_1599,0,archive_1,archive_boilerplate,center,1,1,LAT,2003,7231,2989,1,0.5866408518877058,748,13000,3250,0,0.0,1,1,0,ok,0.99,investors remain wary about prospects for the is.S. economy and corporate profits,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.99,
  ""focus_excerpt"": ""investors remain wary about prospects for the is.S. economy and corporate profits""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_437__fv0__center,Current_437,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2000,8553,2989,1,0.6505319770840641,748,13000,3250,1,0.0,1,1,0,ok,0.9,it's grappling with an issue that is by no means clear-cut in its policy solutions.,1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""it's grappling with an issue that is by no means clear-cut in its policy solutions.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_808__fv0__center,Current_808,0,catalog_1,catalog_metadata,center,0,0,MIHB,1996,2709,2709,0,0.0,678,13000,3250,1,0.0,1,1,0,ok,0.95,"Thus, as Argentina's economy enters a period of uncertainty, Mr. Menem decided that he could no longer back Mr. Cavallo's policies",1,1,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Thus, as Argentina's economy enters a period of uncertainty, Mr. Menem decided that he could no longer back Mr. Cavallo's policies""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_738__fv0__center,Current_738,0,transit_1,transit_summaries,center,1,1,MIHB,2003,6408,2989,1,0.5335518102372034,748,13000,3250,0,0.0,1,1,0,ok,1.0,"That eased some uncertainty in financial markets, prompting some investors to shift to stocks from bonds, economists said.",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""That eased some uncertainty in financial markets, prompting some investors to shift to stocks from bonds, economists said.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_636__fv0__center,Current_636,0,civic_notice_1,civic_notices,center,1,1,SFC,2008,6687,2989,1,0.5530133094063108,748,13000,3250,0,0.0,1,1,0,ok,1.0,"Some have lost jobs and know they shouldn't be shopping at all, others haven't see a decrease in income but worry they should be saving for an uncertain future.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Some have lost jobs and know they shouldn't be shopping at all, others haven't see a decrease in income but worry they should be saving for an uncertain future.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1974__fv0__center,Current_1974,0,civic_notice_1,civic_notices,center,0,0,LAT,1993,8206,2989,1,0.6357543261028515,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Elton Gallegly's bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the isnited States as a refugee.",0,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Elton Gallegly's bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the isnited States as a refugee.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_7729__fv0__center,Midcentury_7729,0,transit_1,transit_summaries,center,1,0,WPO,1985,5397,2989,1,0.44617380025940334,748,13000,3250,1,1.0,1,1,0,ok,0.95,"A key proposal would ask Congress to change the 71-year-old Clayton Act, one of the two pillars of antitrust enforcement, to lessen uncertainty over the legality of mergers.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""A key proposal would ask Congress to change the 71-year-old Clayton Act, one of the two pillars of antitrust enforcement, to lessen uncertainty over the legality of mergers.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_4538__fv0__center,Midcentury_4538,0,catalog_1,catalog_metadata,center,0,0,NYT,2000,9231,2989,1,0.6761997616726249,748,13000,3250,1,0.0,1,1,0,ok,0.95,"Wall Street calls attention to each new bud as one more reason for the Federal Reserve to stop raising interest rates, removing an albatross that holds down stock prices. But in the view of some Fed officials, the signals are still tto ambiguous to conclude that the economy is actually beginning to ",0,1,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Wall Street calls attention to each new bud as one more reason for the Federal Reserve to stop raising interest rates, removing an albatross that holds down stock prices. But in the view of some Fed officials, the signals are still tto ambiguous to conclude that the economy is actually beginning to slow""
}
```",14105,3527
google/gemini-3.1-pro-preview,long,Current_583__fv0__center,Current_583,0,catalog_1,catalog_metadata,center,1,1,SFC,2005,5712,2989,1,0.4767156862745098,748,13000,3250,0,0.0,1,1,0,ok,1.0,"Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.""
}
```",14105,3527
google/gemini-3.1-pro-preview,long,Midcentury_8657__fv0__center,Midcentury_8657,0,civic_notice_1,civic_notices,center,1,0,WSJ,1991,4620,2989,1,0.353030303030303,748,13000,3250,0,0.0,1,1,0,ok,0.95,"Business people across the is.S. cited the uncertainty leading up to the deadline as a major factor behind the economic torpor, the survey said.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Business people across the is.S. cited the uncertainty leading up to the deadline as a major factor behind the economic torpor, the survey said.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_875__fv0__center,Current_875,0,catalog_1,catalog_metadata,center,0,0,MIHB,1993,1480,1480,0,0.0,370,13000,3250,0,1.0,1,1,0,ok,1.0,"Ryder Systems directors considered raising the company's dividend Friday, but decided against it, partially because of uncertainty over the economy.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Ryder Systems directors considered raising the company's dividend Friday, but decided against it, partially because of uncertainty over the economy.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_910__fv0__center,Current_910,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,6713,2989,1,0.5547445255474452,748,13000,3250,0,1.0,1,1,0,ok,1.0,"But Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""But Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_297__fv0__center,Current_297,0,transit_1,transit_summaries,center,0,0,DMNB,1993,10323,2989,1,0.7104523878717427,748,13000,3250,0,1.0,1,1,0,ok,1.0,"The reorganized and renamed unit of Bozell Worldwide rang up $440 million in capitalized billings, to far surpass its perennial local rival -- Tracy-Locke",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The reorganized and renamed unit of Bozell Worldwide rang up $440 million in capitalized billings, to far surpass its perennial local rival -- Tracy-Locke""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1528__fv0__center,Current_1528,0,transit_1,transit_summaries,center,0,0,NYT,2008,9919,2989,1,0.6986591390261114,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Japan is running out of engineers. At istsunomiya isniversity, north of Tokyo, graduate students in the engineering department demonstrate an optical system.",1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Japan is running out of engineers. At istsunomiya isniversity, north of Tokyo, graduate students in the engineering department demonstrate an optical system.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_89__fv0__center,Current_89,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,2007,6087,2989,1,0.5089535074749466,748,13000,3250,0,1.0,1,1,0,ok,1.0,instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_966__fv0__center,Current_966,0,catalog_1,catalog_metadata,center,1,1,LAT,2004,9410,2989,1,0.6823591923485653,748,13000,3250,0,0.0,1,1,0,ok,1.0,Center officials decided to seek the financing because interest rates are so low and are expected to rise in the next few months,1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Center officials decided to seek the financing because interest rates are so low and are expected to rise in the next few months""
}
```",14105,3527
google/gemini-3.1-pro-preview,long,Midcentury_2064__fv0__center,Midcentury_2064,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1987,10504,2989,1,0.7154417364813405,748,13000,3250,0,1.0,1,1,0,ok,0.95,"What I'm afraid of is when the contract is up and maybe even before, Davis might be ltoking to go elsewhere.",1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""What I'm afraid of is when the contract is up and maybe even before, Davis might be ltoking to go elsewhere.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1485__fv0__center,Current_1485,0,transit_1,transit_summaries,center,1,1,LAT,2006,12786,2989,1,0.7662286876270921,748,13000,3250,0,0.0,1,1,0,ok,0.95,"They contend that his actions appear to contradict the stated foreign policy agenda of spreading democracy, defeating ""evil"" and suppressing weapons of mass destruction.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""They contend that his actions appear to contradict the stated foreign policy agenda of spreading democracy, defeating \""evil\"" and suppressing weapons of mass destruction.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_830__fv0__center,Current_830,0,catalog_1,catalog_metadata,center,1,0,DMNB,1992,2949,2949,0,0.0,738,13000,3250,1,1.0,1,1,0,ok,0.95,"For the moment, monetary and financialuncertaintyin Europe appears to be having a contradictory impact on the isnited States.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""For the moment, monetary and financialuncertaintyin Europe appears to be having a contradictory impact on the isnited States.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1439__fv0__center,Current_1439,0,catalog_1,catalog_metadata,center,1,0,SFC,1995,7666,2989,1,0.610096530133055,748,13000,3250,0,0.0,1,1,0,ok,0.95,"In a nutshell, both the Oakland City Council and the Alameda County Board of Supervisors want more control over the stadium-and-arena complex.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""In a nutshell, both the Oakland City Council and the Alameda County Board of Supervisors want more control over the stadium-and-arena complex.""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_528__fv0__center,Current_528,0,civic_notice_1,civic_notices,center,1,1,LAT,1988,9968,2989,1,0.7001404494382022,748,13000,3250,0,0.0,1,1,0,ok,1.0,The bid by the investment firm of Kohlberg Kravis Roberts & Co. eclipses a move last week by executives of RJR Nabisco -- the ftod and tobacco giant -- to buy their own company for a record $17 billion.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The bid by the investment firm of Kohlberg Kravis Roberts & Co. eclipses a move last week by executives of RJR Nabisco -- the ftod and tobacco giant -- to buy their own company for a record $17 billion.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_6708__fv0__center,Midcentury_6708,0,archive_1,archive_boilerplate,center,1,0,WPO,1991,3375,2989,1,0.11437037037037034,748,13000,3250,0,0.0,1,1,0,ok,1.0,The enormous cloud of uncertainty that has hung over the is.S. economy for the past five months began to dissipate last week when is.S. and allied forces attacked Iraq.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The enormous cloud of uncertainty that has hung over the is.S. economy for the past five months began to dissipate last week when is.S. and allied forces attacked Iraq.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_18__fv0__center,Current_18,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1997,16514,2989,1,0.8190020588591498,748,13000,3250,0,0.0,1,1,0,ok,0.95,"At the same time, however, many of the impoverished nations have abandoned socialism and embraced capitalism. As a result, private capital has become the economic mainstay in many ptorer countries.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""At the same time, however, many of the impoverished nations have abandoned socialism and embraced capitalism. As a result, private capital has become the economic mainstay in many ptorer countries.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_936__fv0__center,Current_936,0,catalog_1,catalog_metadata,center,1,0,LAT,1995,7505,2989,1,0.6017321785476348,748,13000,3250,1,1.0,1,1,0,ok,0.9,Solomon's bill is uncertain.,1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Solomon's bill is uncertain.""
}
```",14105,3527
google/gemini-3.1-pro-preview,long,Current_309__fv0__center,Current_309,0,catalog_1,catalog_metadata,center,1,0,NYT,2000,1173,1173,0,0.0,294,13000,3250,0,0.0,1,1,0,ok,0.95,He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_1718__fv0__center,Current_1718,0,archive_1,archive_boilerplate,center,0,0,MIHB,2005,3329,2989,1,0.10213277260438569,748,13000,3250,0,1.0,1,1,0,ok,1.0,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1711__fv0__center,Current_1711,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2003,7339,2989,1,0.5927238043330154,748,13000,3250,0,1.0,1,1,0,ok,1.0,"With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_55__fv0__center,Current_55,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2009,9570,2989,1,0.6876698014629049,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Still, it's clear thatuncertaintyabout theeconomyis cause for caution at Valley Ranch and in Arlington.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Still, it's clear thatuncertaintyabout theeconomyis cause for caution at Valley Ranch and in Arlington.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_8__fv0__center,Current_8,0,civic_notice_1,civic_notices,center,1,1,LAT,1990,11212,2989,1,0.733410631466286,748,13000,3250,0,0.0,1,1,0,ok,1.0,"A transformer that powers computers for both the New York Stock Exchange and the American Stock Exchange exploded, shutting down the markets for 90 minutes.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""A transformer that powers computers for both the New York Stock Exchange and the American Stock Exchange exploded, shutting down the markets for 90 minutes.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1627__fv0__center,Current_1627,0,archive_1,archive_boilerplate,center,1,1,LAT,1996,9482,2989,1,0.6847711453279899,748,13000,3250,0,0.0,1,1,0,ok,1.0,"government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11.",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1971__fv0__center,Current_1971,0,civic_notice_1,civic_notices,center,0,0,SFC,2007,8596,2989,1,0.6522801302931596,748,13000,3250,0,1.0,1,1,0,ok,1.0,"America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_2025__fv0__center,Current_2025,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,21364,2989,1,0.8600917431192661,748,13000,3250,0,1.0,1,1,0,ok,1.0,"For most ulcer sufferers, pain is a first warning.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""For most ulcer sufferers, pain is a first warning.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1882__fv0__center,Current_1882,0,archive_1,archive_boilerplate,center,0,0,LAT,2005,22558,2989,1,0.8674971185388776,748,13000,3250,0,1.0,1,1,0,ok,1.0,The Delta is dying -- a death of a thousand cuts,1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The Delta is dying -- a death of a thousand cuts""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_878__fv0__center,Current_878,0,catalog_1,catalog_metadata,center,1,1,NYT,1989,1118,1118,0,0.0,280,13000,3250,0,0.0,1,1,0,ok,1.0,"But even as a once-formidable Communist system crumbled before them, their destination remained unclear, to them, to the Germans in the West and to a world that watched with fascination, admiration and anxiety.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""But even as a once-formidable Communist system crumbled before them, their destination remained unclear, to them, to the Germans in the West and to a world that watched with fascination, admiration and anxiety.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1033__fv0__center,Current_1033,0,archive_1,archive_boilerplate,center,1,0,DMNB,2000,4249,2989,1,0.2965403624382208,748,13000,3250,0,0.0,1,1,0,ok,1.0,"Despite theuncertainty, this much is clear: The Buchanan brigade possesses the emotional and organizational edge.",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Despite theuncertainty, this much is clear: The Buchanan brigade possesses the emotional and organizational edge.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_1989__fv0__center,Current_1989,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2011,2975,2975,0,0.0,744,13000,3250,1,1.0,1,1,0,ok,1.0,"A wide variety of factors were see as restraining growth, including low consumer and business confidence, uncertainty about future economic policies",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""A wide variety of factors were see as restraining growth, including low consumer and business confidence, uncertainty about future economic policies""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1032__fv0__center,Current_1032,0,catalog_1,catalog_metadata,center,0,0,MIHB,1989,3859,2989,1,0.22544700699663123,748,13000,3250,0,1.0,1,1,0,ok,1.0,"I couldn't care less about Eastern boss Frank Lorenzo, or the machinist union's Charlie Bryan, or the uncertain future of a $150,000-a-year airline captain.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""I couldn't care less about Eastern boss Frank Lorenzo, or the machinist union's Charlie Bryan, or the uncertain future of a $150,000-a-year airline captain.""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_1062__fv0__center,Current_1062,0,archive_1,archive_boilerplate,center,0,0,DMNB,2008,5707,2989,1,0.47625722796565617,748,13000,3250,0,1.0,1,1,0,ok,1.0,"Currently, we are faced with mountingeconomicand social pressures and an increasingly diverse customer base.",1,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Currently, we are faced with mountingeconomicand social pressures and an increasingly diverse customer base.""
}
```",14106,3527
google/gemini-3.1-pro-preview,long,Current_16__fv0__center,Current_16,0,catalog_1,catalog_metadata,center,0,0,SFC,1997,8640,2989,1,0.654050925925926,748,13000,3250,0,1.0,1,1,0,ok,1.0,What Mork was predicting was a killer storm that would cost California $1 billion.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""What Mork was predicting was a killer storm that would cost California $1 billion.""
}",14105,3527
google/gemini-3.1-pro-preview,long,Current_146__fv0__center,Current_146,0,encyclopedia_1,encyclopedia_neutral,center,1,1,MIHB,1987,4675,2989,1,0.3606417112299465,748,13000,3250,0,0.0,1,1,0,ok,0.95,Although still uncertain of precisely what motivated Cuban air force Brig. Gen. Rafael del Pino Diaz to defect to the isnited States,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Although still uncertain of precisely what motivated Cuban air force Brig. Gen. Rafael del Pino Diaz to defect to the isnited States""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_854__fv0__center,Current_854,0,transit_1,transit_summaries,center,1,1,MIHB,1989,5642,2989,1,0.4702233250620348,748,13000,3250,1,1.0,1,1,0,ok,0.95,Bush's proposed cut faces an uphill fight in Congress.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Bush's proposed cut faces an uphill fight in Congress.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Current_1360__fv0__center,Current_1360,0,archive_1,archive_boilerplate,center,1,1,NYT,1989,950,950,0,0.0,238,13000,3250,0,0.0,1,1,0,ok,1.0,No one knows what is going on. It takes three to four hours to get a phone line to Romania.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""No one knows what is going on. It takes three to four hours to get a phone line to Romania.""
}",14106,3527
google/gemini-3.1-pro-preview,long,Midcentury_4357__fv0__center,Midcentury_4357,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2003,7923,2989,1,0.6227439101350498,748,13000,3250,1,1.0,1,1,0,ok,0.9,"New regulations requiring shippers to notify border officials in advance of freight entering the isnited States by air, rail and truck — the main channels for just-in-time supply chains — could further unsettle the system.",0,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""New regulations requiring shippers to notify border officials in advance of freight entering the isnited States by air, rail and truck \u2014 the main channels for just-in-time supply chains \u2014 could further unsettle the system.""
}
```",14106,3527
