llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
google/gemini-3.1-pro-preview,short,Current_738__fv0__center,Current_738,0,transit_1,transit_summaries,center,1,1,MIHB,2003,6408,2989,1,0.5335518102372034,748,3000,750,0,0.0,1,1,0,ok,0.95,"That eased some uncertainty in financial markets, prompting some investors to shift to stocks from bonds, economists said.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""That eased some uncertainty in financial markets, prompting some investors to shift to stocks from bonds, economists said.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_636__fv0__center,Current_636,0,civic_notice_1,civic_notices,center,1,1,SFC,2008,6687,2989,1,0.5530133094063108,748,3000,750,0,0.0,1,1,0,ok,1.0,others haven't see a decrease in income but worry they should be saving for an uncertain future,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""others haven't see a decrease in income but worry they should be saving for an uncertain future""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1974__fv0__center,Current_1974,0,civic_notice_1,civic_notices,center,0,0,LAT,1993,8206,2989,1,0.6357543261028515,748,3000,750,0,1.0,1,1,0,ok,0.95,"[Elton Gallegly]'s bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the isnited States as a refugee.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""[Elton Gallegly]'s bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the isnited States as a refugee.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_7729__fv0__center,Midcentury_7729,0,transit_1,transit_summaries,center,1,0,WPO,1985,5397,2989,1,0.44617380025940334,748,3000,750,1,1.0,1,1,0,ok,0.95,"change the 71-year-old Clayton Act, one of the two pillars of antitrust enforcement, to lessen uncertainty over the legality of mergers",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""change the 71-year-old Clayton Act, one of the two pillars of antitrust enforcement, to lessen uncertainty over the legality of mergers""
}",4105,1027
google/gemini-3.1-pro-preview,short,Midcentury_4538__fv0__center,Midcentury_4538,0,catalog_1,catalog_metadata,center,0,0,NYT,2000,9231,2989,1,0.6761997616726249,748,3000,750,1,0.0,1,1,0,ok,0.85,"Wall Street calls attention to each new bud as one more reason for the Federal Reserve to stop raising interest rates... But in the view of some Fed officials, the signals are still tto ambiguous to conclude that the economy is actually beginning to slow",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Wall Street calls attention to each new bud as one more reason for the Federal Reserve to stop raising interest rates... But in the view of some Fed officials, the signals are still tto ambiguous to conclude that the economy is actually beginning to slow""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_583__fv0__center,Current_583,0,catalog_1,catalog_metadata,center,1,1,SFC,2005,5712,2989,1,0.4767156862745098,748,3000,750,0,0.0,1,1,0,ok,0.95,"Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_8657__fv0__center,Midcentury_8657,0,civic_notice_1,civic_notices,center,1,0,WSJ,1991,4620,2989,1,0.353030303030303,748,3000,750,0,0.0,1,1,0,ok,0.95,Business people across the is.S. cited the uncertainty leading up to the deadline as a major factor behind the economic tor­por,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Business people across the is.S. cited the uncertainty leading up to the deadline as a major factor behind the economic tor­por""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_875__fv0__center,Current_875,0,catalog_1,catalog_metadata,center,0,0,MIHB,1993,1480,1480,0,0.0,370,3000,750,0,1.0,1,1,0,ok,0.95,"Ryder Systems directors considered raising the company's dividend Friday, but decided against it, partially because of uncertainty over the economy.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Ryder Systems directors considered raising the company's dividend Friday, but decided against it, partially because of uncertainty over the economy.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_910__fv0__center,Current_910,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,6713,2989,1,0.5547445255474452,748,3000,750,0,1.0,1,1,0,ok,0.95,"But Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""But Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_297__fv0__center,Current_297,0,transit_1,transit_summaries,center,0,0,DMNB,1993,10323,2989,1,0.7104523878717427,748,3000,750,0,1.0,1,1,0,ok,1.0,"The reorganized and renamed unit of Bozell Worldwide rang up $440 million in capitalized billings, to far surpass its perennial local rival",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The reorganized and renamed unit of Bozell Worldwide rang up $440 million in capitalized billings, to far surpass its perennial local rival""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1528__fv0__center,Current_1528,0,transit_1,transit_summaries,center,0,0,NYT,2008,9919,2989,1,0.6986591390261114,748,3000,750,0,1.0,1,1,0,ok,1.0,"After years of fretting over coming shortages, the country is actually facing a dwindling number of young people entering engineering and technology-related fields.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""After years of fretting over coming shortages, the country is actually facing a dwindling number of young people entering engineering and technology-related fields.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_89__fv0__center,Current_89,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,2007,6087,2989,1,0.5089535074749466,748,3000,750,0,1.0,1,1,0,ok,0.95,instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_966__fv0__center,Current_966,0,catalog_1,catalog_metadata,center,1,1,LAT,2004,9410,2989,1,0.6823591923485653,748,3000,750,0,0.0,1,1,0,ok,0.95,Center officials decided to seek the financing because interest rates are so low and are expected to rise in the next few months,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Center officials decided to seek the financing because interest rates are so low and are expected to rise in the next few months""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_2064__fv0__center,Midcentury_2064,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1987,10504,2989,1,0.7154417364813405,748,3000,750,0,1.0,1,1,0,ok,1.0,"What I'm afraid of is when the contract is up and maybe even before, Davis might be ltoking to go elsewhere.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""What I'm afraid of is when the contract is up and maybe even before, Davis might be ltoking to go elsewhere.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1485__fv0__center,Current_1485,0,transit_1,transit_summaries,center,1,1,LAT,2006,12786,2989,1,0.7662286876270921,748,3000,750,0,0.0,1,1,0,ok,0.95,illustrated the international ripple effect of the is.S. decision to reverse decades of policy and permit sales of nuclear technology and fuels to India,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""illustrated the international ripple effect of the is.S. decision to reverse decades of policy and permit sales of nuclear technology and fuels to India""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_830__fv0__center,Current_830,0,catalog_1,catalog_metadata,center,1,0,DMNB,1992,2949,2949,0,0.0,738,3000,750,1,1.0,1,1,0,ok,0.95,"Three months after Danish voters said no to the treaty, the future of Maastricht remains shrouded inuncertainty.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Three months after Danish voters said no to the treaty, the future of Maastricht remains shrouded inuncertainty.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1439__fv0__center,Current_1439,0,catalog_1,catalog_metadata,center,1,0,SFC,1995,7666,2989,1,0.610096530133055,748,3000,750,0,0.0,1,1,0,ok,0.95,both the Oakland City Council and the Alameda County Board of Supervisors want more control over the stadium-and-arena complex.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""both the Oakland City Council and the Alameda County Board of Supervisors want more control over the stadium-and-arena complex.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_528__fv0__center,Current_528,0,civic_notice_1,civic_notices,center,1,1,LAT,1988,9968,2989,1,0.7001404494382022,748,3000,750,0,0.0,1,1,0,ok,1.0,"Financial fireworks continued on Wall Street Monday, as a New York investment group offered a record-breaking $20.3 billion for RJR Nabisco",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Financial fireworks continued on Wall Street Monday, as a New York investment group offered a record-breaking $20.3 billion for RJR Nabisco""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_6708__fv0__center,Midcentury_6708,0,archive_1,archive_boilerplate,center,1,0,WPO,1991,3375,2989,1,0.11437037037037034,748,3000,750,0,0.0,1,1,0,ok,0.95,The enormous cloud of uncertainty that has hung over the is.S. economy for the past five months began to dissi-pate last week when is.S. and allied forces attacked Iraq.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The enormous cloud of uncertainty that has hung over the is.S. economy for the past five months began to dissi-pate last week when is.S. and allied forces attacked Iraq.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_18__fv0__center,Current_18,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1997,16514,2989,1,0.8190020588591498,748,3000,750,0,0.0,1,1,0,ok,1.0,The surge of private capital into ptorer countries has been relatively sudden.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The surge of private capital into ptorer countries has been relatively sudden.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_936__fv0__center,Current_936,0,catalog_1,catalog_metadata,center,1,0,LAT,1995,7505,2989,1,0.6017321785476348,748,3000,750,1,1.0,1,1,0,ok,0.95,Solomon's bill is uncertain. The International Relations and Banking committees have jurisdiction over it,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Solomon's bill is uncertain. The International Relations and Banking committees have jurisdiction over it""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_309__fv0__center,Current_309,0,catalog_1,catalog_metadata,center,1,0,NYT,2000,1173,1173,0,0.0,294,3000,750,0,0.0,1,1,0,ok,0.9,He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1718__fv0__center,Current_1718,0,archive_1,archive_boilerplate,center,0,0,MIHB,2005,3329,2989,1,0.10213277260438569,748,3000,750,0,1.0,1,1,0,ok,0.95,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1711__fv0__center,Current_1711,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2003,7339,2989,1,0.5927238043330154,748,3000,750,0,1.0,1,1,0,ok,0.95,"With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_55__fv0__center,Current_55,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2009,9570,2989,1,0.6876698014629049,748,3000,750,0,1.0,1,1,0,ok,1.0,"Still, it's clear thatuncertaintyabout theeconomyis cause for caution at Valley Ranch and in Arlington.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Still, it's clear thatuncertaintyabout theeconomyis cause for caution at Valley Ranch and in Arlington.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_8__fv0__center,Current_8,0,civic_notice_1,civic_notices,center,1,1,LAT,1990,11212,2989,1,0.733410631466286,748,3000,750,0,0.0,1,1,0,ok,1.0,"A transformer that powers computers for both the New York Stock Exchange and the American Stock Exchange exploded, shutting down the markets for 90 minutes.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""A transformer that powers computers for both the New York Stock Exchange and the American Stock Exchange exploded, shutting down the markets for 90 minutes.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1627__fv0__center,Current_1627,0,archive_1,archive_boilerplate,center,1,1,LAT,1996,9482,2989,1,0.6847711453279899,748,3000,750,0,0.0,1,1,0,ok,0.95,"Two former presidents are standing trial for corruption; government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Two former presidents are standing trial for corruption; government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1971__fv0__center,Current_1971,0,civic_notice_1,civic_notices,center,0,0,SFC,2007,8596,2989,1,0.6522801302931596,748,3000,750,0,1.0,1,1,0,ok,1.0,"America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_2025__fv0__center,Current_2025,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,21364,2989,1,0.8600917431192661,748,3000,750,0,1.0,1,1,0,ok,1.0,"Since ulcers were first recognized, treating them has had the same goal: lowering the amount of acid in the digestive tract",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Since ulcers were first recognized, treating them has had the same goal: lowering the amount of acid in the digestive tract""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1882__fv0__center,Current_1882,0,archive_1,archive_boilerplate,center,0,0,LAT,2005,22558,2989,1,0.8674971185388776,748,3000,750,0,1.0,1,1,0,ok,1.0,He's pushing for a raise in the minimum size of stripers anglers can keep.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""He's pushing for a raise in the minimum size of stripers anglers can keep.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_878__fv0__center,Current_878,0,catalog_1,catalog_metadata,center,1,1,NYT,1989,1118,1118,0,0.0,280,3000,750,0,0.0,1,1,0,ok,0.95,"But even as a once-formidable Communist system crumbled before them, their destination remained unclear",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""But even as a once-formidable Communist system crumbled before them, their destination remained unclear""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1033__fv0__center,Current_1033,0,archive_1,archive_boilerplate,center,1,0,DMNB,2000,4249,2989,1,0.2965403624382208,748,3000,750,0,0.0,1,1,0,ok,0.95,"And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.Despite theuncertainty, this much is clear:",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.Despite theuncertainty, this much is clear:""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1989__fv0__center,Current_1989,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2011,2975,2975,0,0.0,744,3000,750,1,1.0,1,1,0,ok,0.99,uncertainty about future economic policies,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.99,
  ""focus_excerpt"": ""uncertainty about future economic policies""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1032__fv0__center,Current_1032,0,catalog_1,catalog_metadata,center,0,0,MIHB,1989,3859,2989,1,0.22544700699663123,748,3000,750,0,1.0,1,1,0,ok,0.95,"I couldn't care less about Eastern boss Frank Lorenzo, or the machinist union's Charlie Bryan, or the uncertain future of a $150,000-a-year airline captain.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""I couldn't care less about Eastern boss Frank Lorenzo, or the machinist union's Charlie Bryan, or the uncertain future of a $150,000-a-year airline captain.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1062__fv0__center,Current_1062,0,archive_1,archive_boilerplate,center,0,0,DMNB,2008,5707,2989,1,0.47625722796565617,748,3000,750,0,1.0,1,1,0,ok,0.95,"Therefore, in order to survive and thrive in today'suncertaintimes, fire department executives must ensure that change becomes part of their organization's culture.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Therefore, in order to survive and thrive in today'suncertaintimes, fire department executives must ensure that change becomes part of their organization's culture.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_16__fv0__center,Current_16,0,catalog_1,catalog_metadata,center,0,0,SFC,1997,8640,2989,1,0.654050925925926,748,3000,750,0,1.0,1,1,0,ok,1.0,What Mork was predicting was a killer storm that would cost California $1 billion.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""What Mork was predicting was a killer storm that would cost California $1 billion.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_146__fv0__center,Current_146,0,encyclopedia_1,encyclopedia_neutral,center,1,1,MIHB,1987,4675,2989,1,0.3606417112299465,748,3000,750,0,0.0,1,1,0,ok,0.95,Although still uncertain of precisely what motivated Cuban air force Brig. Gen. Rafael del Pino Diaz to defect,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Although still uncertain of precisely what motivated Cuban air force Brig. Gen. Rafael del Pino Diaz to defect""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_854__fv0__center,Current_854,0,transit_1,transit_summaries,center,1,1,MIHB,1989,5642,2989,1,0.4702233250620348,748,3000,750,1,1.0,1,1,0,ok,0.95,Bush's proposed cut faces an uphill fight in Congress.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Bush's proposed cut faces an uphill fight in Congress.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1360__fv0__center,Current_1360,0,archive_1,archive_boilerplate,center,1,1,NYT,1989,950,950,0,0.0,238,3000,750,0,0.0,1,1,0,ok,1.0,No one knows what is going on. It takes three to four hours to get a phone line to Romania.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""No one knows what is going on. It takes three to four hours to get a phone line to Romania.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Midcentury_4357__fv0__center,Midcentury_4357,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2003,7923,2989,1,0.6227439101350498,748,3000,750,1,1.0,1,1,0,ok,0.9,"New regulations requiring shippers to notify border officials in advance of freight entering the isnited States by air, rail and truck — the main channels for just-in-time supply chains — could further unsettle the system. The Homeland Security Department is required to put the new rules into effect",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""New regulations requiring shippers to notify border officials in advance of freight entering the isnited States by air, rail and truck \u2014 the main channels for just-in-time supply chains \u2014 could further unsettle the system. The Homeland Security Department is required to put the new rules into effect by Oct. 1. Its initial proposals, intended to be debated""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_544__fv0__center,Current_544,0,archive_1,archive_boilerplate,center,1,0,NYT,2002,1079,1079,0,0.0,270,3000,750,1,1.0,1,1,0,ok,0.95,The governor and legislative leaders refused to release any details about how they planned to make up for a shortfall in tax collections in April that has created a $1.1 billion hole in the state's finances.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The governor and legislative leaders refused to release any details about how they planned to make up for a shortfall in tax collections in April that has created a $1.1 billion hole in the state's finances.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1440__fv0__center,Current_1440,0,transit_1,transit_summaries,center,0,0,LAT,1987,8557,2989,1,0.6506953371508706,748,3000,750,0,1.0,1,1,0,ok,1.0,The warlord's habitat is a vacuum -- the collapse of central authority.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The warlord's habitat is a vacuum -- the collapse of central authority.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1199__fv0__center,Current_1199,0,catalog_1,catalog_metadata,center,0,0,MIHB,2010,8688,2989,1,0.655962246777164,748,3000,750,0,1.0,1,1,0,ok,0.85,"The hospital closings will also need approval of the County Commission, said Eugene Shy Jr. of the county attorney's office. That's likely to extend the restructuring timetable.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The hospital closings will also need approval of the County Commission, said Eugene Shy Jr. of the county attorney's office. That's likely to extend the restructuring timetable.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1120__fv0__center,Current_1120,0,catalog_1,catalog_metadata,center,1,0,MIHB,2007,9054,2989,1,0.6698696708637066,748,3000,750,0,0.0,1,1,0,ok,0.95,"The shortage has federal, state and local agencies and consultants searching for stuff alluring enough to spread on such fabled bikini strips as Miami Beach and Fort Lauderdale.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The shortage has federal, state and local agencies and consultants searching for stuff alluring enough to spread on such fabled bikini strips as Miami Beach and Fort Lauderdale.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_1572__fv0__center,Current_1572,0,transit_1,transit_summaries,center,1,1,LAT,2010,4617,2989,1,0.3526099198613819,748,3000,750,0,0.0,1,1,0,ok,1.0,dropped off sharply recently because of the souring is.S. economy.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""dropped off sharply recently because of the souring is.S. economy.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1737__fv0__center,Current_1737,0,archive_1,archive_boilerplate,center,1,0,DMNB,2008,3067,2989,1,0.02543201825888486,748,3000,750,1,1.0,1,1,0,ok,0.9,And the upcoming charter election that has spilled out of these negotiations could prevent the city from ever investing in any hotel project.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""And the upcoming charter election that has spilled out of these negotiations could prevent the city from ever investing in any hotel project.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_142__fv0__center,Current_142,0,civic_notice_1,civic_notices,center,0,0,LAT,2009,10486,2989,1,0.7149532710280374,748,3000,750,0,1.0,1,1,0,ok,1.0,"Ben Howland, who ttok over as men's basketball coach with the 2003-04 season, received salary and incentive payments last year totaling $2.17 million",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""Ben Howland, who ttok over as men's basketball coach with the 2003-04 season, received salary and incentive payments last year totaling $2.17 million""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_682__fv0__center,Current_682,0,transit_1,transit_summaries,center,0,0,SFC,1997,6132,2989,1,0.5125570776255708,748,3000,750,0,1.0,1,1,0,ok,1.0,"SO NOW it gets fun for the Giants, and the fans, and Brian Sabean.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""SO NOW it gets fun for the Giants, and the fans, and Brian Sabean.""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_703__fv0__center,Current_703,0,civic_notice_1,civic_notices,center,0,0,LAT,1988,16780,2989,1,0.8218712753277712,748,3000,750,0,1.0,1,1,0,ok,0.7,There was particular concern that imminent passage of the new is.S. immigration law might trigger an exodus of Mexicans back to Tijuana,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""There was particular concern that imminent passage of the new is.S. immigration law might trigger an exodus of Mexicans back to Tijuana""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_767__fv0__center,Current_767,0,catalog_1,catalog_metadata,center,1,0,DMNB,2004,8229,2989,1,0.6367723903268927,748,3000,750,0,0.0,1,1,0,ok,1.0,"""People forgot that there is uncertainty in the market,"" said Tobias Levkovich, chief equity strategist at Smith Barney",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""\""People forgot that there is uncertainty in the market,\"" said Tobias Levkovich, chief equity strategist at Smith Barney""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_552__fv0__center,Current_552,0,transit_1,transit_summaries,center,0,0,NYT,2005,3307,2989,1,0.0961596613244633,748,3000,750,0,1.0,1,1,0,ok,1.0,The major indexes fluttered through a narrow range for most of the day as investors watched the highs and lows of oil prices,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""The major indexes fluttered through a narrow range for most of the day as investors watched the highs and lows of oil prices""
}",4105,1027
google/gemini-3.1-pro-preview,short,Current_1290__fv0__center,Current_1290,0,catalog_1,catalog_metadata,center,1,0,DMNB,2002,4419,2989,1,0.32360262502828696,748,3000,750,0,0.0,1,1,0,ok,1.0,"At the very least, theuncertaintycan't be gtod for major carriers' bottom lines.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""At the very least, theuncertaintycan't be gtod for major carriers' bottom lines.""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_708__fv0__center,Current_708,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2001,4111,2989,1,0.27292629530527857,748,3000,750,0,0.0,1,1,0,ok,1.0,"highlyuncertaineconomy, small-business owners can't become stuck in a rut",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""highlyuncertaineconomy, small-business owners can't become stuck in a rut""
}",4106,1027
google/gemini-3.1-pro-preview,short,Current_363__fv0__center,Current_363,0,archive_1,archive_boilerplate,center,0,1,LAT,2008,10862,2989,1,0.7248204750506353,748,3000,750,0,1.0,1,1,0,ok,1.0,"At some point during Fashion Week, I realized that if I saw one more conservative pencil skirt, wallpaper floral coat or frazzled beehive hairdo, my head was going to explode.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 1.0,
  ""focus_excerpt"": ""At some point during Fashion Week, I realized that if I saw one more conservative pencil skirt, wallpaper floral coat or frazzled beehive hairdo, my head was going to explode.""
}",4106,1027
