llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,medium,Current_808__fv0__center,Current_808,0,catalog_1,catalog_metadata,center,0,0,MIHB,1996,2709,2709,0,0.0,678,7000,1750,1.0,0.0,1,1,0,ok,0.82,"as Argentina's economy enters a period of uncertainty, Mr. Menem decided that he could no longer back Mr. Cavallo's policies -- especially those that worsen conditions for struggling Argentines.",1,1,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""as Argentina's economy enters a period of uncertainty, Mr. Menem decided that he could no longer back Mr. Cavallo's policies -- especially those that worsen conditions for struggling Argentines.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_738__fv0__center,Current_738,0,transit_1,transit_summaries,center,1,1,MIHB,2003,6408,2989,1,0.5335518102372034,748,7000,1750,0.0,0.0,1,1,0,ok,0.72,Consumer apprehension leading up to the war in Iraq sent a gauge of future U.S. economic activity lower in February,0,0,1,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""Consumer apprehension leading up to the war in Iraq sent a gauge of future U.S. economic activity lower in February""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_636__fv0__center,Current_636,0,civic_notice_1,civic_notices,center,1,1,SFC,2008,6687,2989,1,0.5530133094063108,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,others haven't see a decrease in income but worry they should be saving for an uncertain future,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""others haven't see a decrease in income but worry they should be saving for an uncertain future""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1974__fv0__center,Current_1974,0,civic_notice_1,civic_notices,center,0,0,LAT,1993,8206,2989,1,0.6357543261028515,748,7000,1750,0.0,1.0,1,1,0,ok,0.75,"Gallegly's bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the United States as a refugee.",0,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""Gallegly's bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the United States as a refugee.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_7729__fv0__center,Midcentury_7729,0,transit_1,transit_summaries,center,1,0,WPO,1985,5397,2989,1,0.44617380025940334,748,7000,1750,1.0,1.0,1,1,0,ok,0.97,"A key proposal would ask Congress to change the 71-year-old Clayton Act, one of the two pillars of antitrust enforcement, to lessen uncertainty over the legality of mergers.",0,0,0,"{""epu"": 1, ""confidence"": 0.97, ""focus_excerpt"": ""A key proposal would ask Congress to change the 71-year-old Clayton Act, one of the two pillars of antitrust enforcement, to lessen uncertainty over the legality of mergers.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_4538__fv0__center,Midcentury_4538,0,catalog_1,catalog_metadata,center,0,0,NYT,2000,9231,2989,1,0.6761997616726249,748,7000,1750,1.0,0.0,1,1,0,ok,0.85,"Wall Street calls attention to each new bud as one more reason for the Federal Reserve to stop raising interest rates... But in the view of some Fed officials, the signals are still too ambiguous to conclude that the economy is actually beginning to slow",0,1,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""Wall Street calls attention to each new bud as one more reason for the Federal Reserve to stop raising interest rates... But in the view of some Fed officials, the signals are still too ambiguous to conclude that the economy is actually beginning to slow""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_583__fv0__center,Current_583,0,catalog_1,catalog_metadata,center,1,1,SFC,2005,5712,2989,1,0.4767156862745098,748,7000,1750,0.0,0.0,1,1,0,ok,0.7,"Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.",1,0,1,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_8657__fv0__center,Midcentury_8657,0,civic_notice_1,civic_notices,center,1,0,WSJ,1991,4620,2989,1,0.353030303030303,748,7000,1750,0.0,0.0,1,1,0,ok,0.72,"Business people across the U.S. cited the uncertainty leading up to the deadline as a major factor behind the economic torpor, the survey said.",0,0,1,"{""epu"": 0, ""confidence"": 0.72, ""focus_excerpt"": ""Business people across the U.S. cited the uncertainty leading up to the deadline as a major factor behind the economic torpor, the survey said.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_875__fv0__center,Current_875,0,catalog_1,catalog_metadata,center,0,0,MIHB,1993,1480,1480,0,0.0,370,7000,1750,0.0,1.0,1,1,0,ok,0.75,"we need to be certain of the economy, certain we are on the right track",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""we need to be certain of the economy, certain we are on the right track""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_910__fv0__center,Current_910,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,6713,2989,1,0.5547445255474452,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_297__fv0__center,Current_297,0,transit_1,transit_summaries,center,0,0,DMNB,1993,10323,2989,1,0.7104523878717427,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"Temerlin McClain's momentum, building from major account wins in 1991, was not sidetracked in '92. In addition to a full year of billings from the J.C. Penney Co. ad account, which it won in late 1991, the agency got an unexpected bonus with $30 million in ad spending by Dallas billionaire Ross Pero",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Temerlin McClain's momentum, building from major account wins in 1991, was not sidetracked in '92. In addition to a full year of billings from the J.C. Penney Co. ad account, which it won in late 1991, the agency got an unexpected bonus with $30 million in ad spending by Dallas billionaire Ross Perot's presidential campaign.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1528__fv0__center,Current_1528,0,transit_1,transit_summaries,center,0,0,NYT,2008,9919,2989,1,0.6986591390261114,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,"Japan is running out of engineers... the young here are behaving more like Americans: choosing better-paying fields like finance and medicine, or more purely creative careers, like the arts, rather than following their salaryman fathers into the unglamorous world of manufacturing.",0,0,0,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""Japan is running out of engineers... the young here are behaving more like Americans: choosing better-paying fields like finance and medicine, or more purely creative careers, like the arts, rather than following their salaryman fathers into the unglamorous world of manufacturing.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_89__fv0__center,Current_89,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,2007,6087,2989,1,0.5089535074749466,748,7000,1750,0.0,1.0,1,1,0,ok,0.82,instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments,1,0,0,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_966__fv0__center,Current_966,0,catalog_1,catalog_metadata,center,1,1,LAT,2004,9410,2989,1,0.6823591923485653,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,interest rates are so low and are expected to rise in the next few months,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""interest rates are so low and are expected to rise in the next few months""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_2064__fv0__center,Midcentury_2064,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1987,10504,2989,1,0.7154417364813405,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,Ruckus Over Seating Could Prompt Raiders to Leave Town,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Ruckus Over Seating Could Prompt Raiders to Leave Town""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1485__fv0__center,Current_1485,0,transit_1,transit_summaries,center,1,1,LAT,2006,12786,2989,1,0.7662286876270921,748,7000,1750,1.0,1.0,1,1,0,ok,0.82,the is.S. decision to reverse decades of policy and permit sales of nuclear technology and fuels to India even though it has not signed the 1970 Nuclear Nonproliferation Treaty,1,0,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""the is.S. decision to reverse decades of policy and permit sales of nuclear technology and fuels to India even though it has not signed the 1970 Nuclear Nonproliferation Treaty""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_830__fv0__center,Current_830,0,catalog_1,catalog_metadata,center,1,0,DMNB,1992,2949,2949,0,0.0,738,7000,1750,1.0,1.0,1,1,0,ok,0.85,"the future of Maastricht remains shrouded in uncertainty...the pact would create not only a single European currency by the end of the century, it would unite Europe's foreign and defense policies...monetary and financial uncertainty in Europe appears to be having a contradictory impact on the Unite",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""the future of Maastricht remains shrouded in uncertainty...the pact would create not only a single European currency by the end of the century, it would unite Europe's foreign and defense policies...monetary and financial uncertainty in Europe appears to be having a contradictory impact on the United States""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1439__fv0__center,Current_1439,0,catalog_1,catalog_metadata,center,1,0,SFC,1995,7666,2989,1,0.610096530133055,748,7000,1750,0.0,0.0,1,1,0,ok,0.8,both the Oakland City Council and the Alameda County Board of Supervisors want more control over the stadium-and-arena complex,1,0,1,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""both the Oakland City Council and the Alameda County Board of Supervisors want more control over the stadium-and-arena complex""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_528__fv0__center,Current_528,0,civic_notice_1,civic_notices,center,1,1,LAT,1988,9968,2989,1,0.7001404494382022,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,"Financial fireworks continued on Wall Street Monday, as a New York investment group offered a record-breaking $20.3 billion for RJR Nabisco in what would be the biggest corporate parehase in is.S. history.",1,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""Financial fireworks continued on Wall Street Monday, as a New York investment group offered a record-breaking $20.3 billion for RJR Nabisco in what would be the biggest corporate parehase in is.S. history.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_6708__fv0__center,Midcentury_6708,0,archive_1,archive_boilerplate,center,1,0,WPO,1991,3375,2989,1,0.11437037037037034,748,7000,1750,0.0,0.0,1,1,0,ok,0.82,The enormous cloud of uncertainty that has hung over the U.S. economy for the past five months began to dissipate last week when U.S. and allied forces attacked Iraq.,0,0,1,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""The enormous cloud of uncertainty that has hung over the U.S. economy for the past five months began to dissipate last week when U.S. and allied forces attacked Iraq.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_18__fv0__center,Current_18,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1997,16514,2989,1,0.8190020588591498,748,7000,1750,0.0,0.0,1,1,0,ok,0.82,"many of the impoverished nations have abandoned socialism and embraced capitalism. As a result, private capital has become the economic mainstay in many ptorer countries.",1,0,1,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""many of the impoverished nations have abandoned socialism and embraced capitalism. As a result, private capital has become the economic mainstay in many ptorer countries.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_936__fv0__center,Current_936,0,catalog_1,catalog_metadata,center,1,0,LAT,1995,7505,2989,1,0.6017321785476348,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"Solomon's bill is uncertain. The International Relations and Banking committees have jurisdiction over it and, sharing the Administration's ambivalence over Chechnya, neither seemed likely to take it up ston.",1,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""Solomon's bill is uncertain. The International Relations and Banking committees have jurisdiction over it and, sharing the Administration's ambivalence over Chechnya, neither seemed likely to take it up ston.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_309__fv0__center,Current_309,0,catalog_1,catalog_metadata,center,1,0,NYT,2000,1173,1173,0,0.0,294,7000,1750,1.0,1.0,1,1,0,ok,0.72,He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.,1,0,0,"{""epu"": 1, ""confidence"": 0.72, ""focus_excerpt"": ""He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1718__fv0__center,Current_1718,0,archive_1,archive_boilerplate,center,0,0,MIHB,2005,3329,2989,1,0.10213277260438569,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential for the second quarter and 2005.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential for the second quarter and 2005.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1711__fv0__center,Current_1711,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2003,7339,2989,1,0.5927238043330154,748,7000,1750,0.0,1.0,1,1,0,ok,0.75,"With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_55__fv0__center,Current_55,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2009,9570,2989,1,0.6876698014629049,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,uncertainty about the economy is cause for caution at Valley Ranch and in Arlington,0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""uncertainty about the economy is cause for caution at Valley Ranch and in Arlington""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_8__fv0__center,Current_8,0,civic_notice_1,civic_notices,center,1,1,LAT,1990,11212,2989,1,0.733410631466286,748,7000,1750,0.0,0.0,1,1,0,ok,0.95,"the dollar closed at 136.65 Japanese yen, up 0.40 yen from Wednesday's close. On the New York Commodity Exchange, gold bullion for current delivery slipped 30 cents an ounce to $385.30.",0,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""the dollar closed at 136.65 Japanese yen, up 0.40 yen from Wednesday's close. On the New York Commodity Exchange, gold bullion for current delivery slipped 30 cents an ounce to $385.30.""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1627__fv0__center,Current_1627,0,archive_1,archive_boilerplate,center,1,1,LAT,1996,9482,2989,1,0.6847711453279899,748,7000,1750,1.0,1.0,1,1,0,ok,0.65,"government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11",1,0,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1971__fv0__center,Current_1971,0,civic_notice_1,civic_notices,center,0,0,SFC,2007,8596,2989,1,0.6522801302931596,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing. But you'd never know it from the relentless, endlessly variable and apparently welcome pleas to spend ourselves deeper and deeper into debt. In the face of the home mortga",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing. But you'd never know it from the relentless, endlessly variable and apparently welcome pleas to spend ourselves deeper and deeper into debt. In the face of the home mortgage meltdown, a gyrating stock market, soaring gas""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_2025__fv0__center,Current_2025,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,21364,2989,1,0.8600917431192661,748,7000,1750,0.0,1.0,1,1,0,ok,0.99,treating them has had the same goal: lowering the amount of acid in the digestive tract so symptoms are alleviated and the ulcer has a chance to heal,1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""treating them has had the same goal: lowering the amount of acid in the digestive tract so symptoms are alleviated and the ulcer has a chance to heal""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1882__fv0__center,Current_1882,0,archive_1,archive_boilerplate,center,0,0,LAT,2005,22558,2989,1,0.8674971185388776,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"The Delta is dying -- a death of a thousand cuts, citing among other factors toxic chemicals from urban runoff.",0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The Delta is dying -- a death of a thousand cuts, citing among other factors toxic chemicals from urban runoff.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_878__fv0__center,Current_878,0,catalog_1,catalog_metadata,center,1,1,NYT,1989,1118,1118,0,0.0,280,7000,1750,0.0,0.0,1,1,0,ok,0.95,"even as a once-formidable Communist system crumbled before them, their destination remained unclear, to them, to the Germans in the West and to a world that watched with fascination, admiration and anxiety.",1,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""even as a once-formidable Communist system crumbled before them, their destination remained unclear, to them, to the Germans in the West and to a world that watched with fascination, admiration and anxiety.""}",8104,2026
anthropic/claude-sonnet-4-6@default,medium,Current_1033__fv0__center,Current_1033,0,archive_1,archive_boilerplate,center,1,0,DMNB,2000,4249,2989,1,0.2965403624382208,748,7000,1750,0.0,0.0,1,1,0,ok,0.75,Their civil war is about both power and beliefs. And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.,1,0,1,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""Their civil war is about both power and beliefs. And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1989__fv0__center,Current_1989,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2011,2975,2975,0,0.0,744,7000,1750,1.0,1.0,1,1,0,ok,0.95,"uncertainty about future economic policies, a tepid housing market, and financial headwinds caused by tight credit conditions and balance sheet restructuring",0,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""uncertainty about future economic policies, a tepid housing market, and financial headwinds caused by tight credit conditions and balance sheet restructuring""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1032__fv0__center,Current_1032,0,catalog_1,catalog_metadata,center,0,0,MIHB,1989,3859,2989,1,0.22544700699663123,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"For decades they thrived in a government-controlled industry free of competition, where routes and fares were doled out by federal authority. The sky was the limit on wages and benefits, because costs were automatically passed on to the public... Today, however, the airline is a business like any ot",0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""For decades they thrived in a government-controlled industry free of competition, where routes and fares were doled out by federal authority. The sky was the limit on wages and benefits, because costs were automatically passed on to the public... Today, however, the airline is a business like any other, locked in competitive capitalism.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1062__fv0__center,Current_1062,0,archive_1,archive_boilerplate,center,0,0,DMNB,2008,5707,2989,1,0.47625722796565617,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,we are faced with mounting economic and social pressures and an increasingly diverse customer base,0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""we are faced with mounting economic and social pressures and an increasingly diverse customer base""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_16__fv0__center,Current_16,0,catalog_1,catalog_metadata,center,0,0,SFC,1997,8640,2989,1,0.654050925925926,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"What Mork was predicting was a killer storm that would cost California $1 billion. If he was right, the state had to do something to get ready -- alert disaster crews, get out the sandbags",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""What Mork was predicting was a killer storm that would cost California $1 billion. If he was right, the state had to do something to get ready -- alert disaster crews, get out the sandbags""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_146__fv0__center,Current_146,0,encyclopedia_1,encyclopedia_neutral,center,1,1,MIHB,1987,4675,2989,1,0.3606417112299465,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,Severe economic austerity measures also are believed to be playing a major role in the renewed flow of Cuban refugees arriving in South Florida.,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Severe economic austerity measures also are believed to be playing a major role in the renewed flow of Cuban refugees arriving in South Florida.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_854__fv0__center,Current_854,0,transit_1,transit_summaries,center,1,1,MIHB,1989,5642,2989,1,0.4702233250620348,748,7000,1750,1.0,1.0,1,1,0,ok,0.97,"Bush's proposed cut faces an uphill fight in Congress... Critics contend that cutting the capital gains tax would hand a windfall to the rich. They say the tax cut would reduce revenues, worsening budget deficits.",0,0,0,"{""epu"": 1, ""confidence"": 0.97, ""focus_excerpt"": ""Bush's proposed cut faces an uphill fight in Congress... Critics contend that cutting the capital gains tax would hand a windfall to the rich. They say the tax cut would reduce revenues, worsening budget deficits.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1360__fv0__center,Current_1360,0,archive_1,archive_boilerplate,center,1,1,NYT,1989,950,950,0,0.0,238,7000,1750,0.0,0.0,1,1,0,ok,0.95,"to speak of revolution, relatives and the fate of President Nicolae Ceausescu",1,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""to speak of revolution, relatives and the fate of President Nicolae Ceausescu""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Midcentury_4357__fv0__center,Midcentury_4357,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2003,7923,2989,1,0.6227439101350498,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"New regulations requiring shippers to notify border officials in advance of freight entering the United States by air, rail and truck — the main channels for just-in-time supply chains — could further unsettle the system. The Homeland Security Department is required to put the new rules into effect ",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""New regulations requiring shippers to notify border officials in advance of freight entering the United States by air, rail and truck — the main channels for just-in-time supply chains — could further unsettle the system. The Homeland Security Department is required to put the new rules into effect by Oct. 1.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_544__fv0__center,Current_544,0,archive_1,archive_boilerplate,center,1,0,NYT,2002,1079,1079,0,0.0,270,7000,1750,1.0,1.0,1,1,0,ok,0.85,the governor and legislative leaders refused to release any details about how they planned to make up for a shortfall in tax collections in April that has created a $1.1 billion hole in the state's finances,0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""the governor and legislative leaders refused to release any details about how they planned to make up for a shortfall in tax collections in April that has created a $1.1 billion hole in the state's finances""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1440__fv0__center,Current_1440,0,transit_1,transit_summaries,center,0,0,LAT,1987,8557,2989,1,0.6506953371508706,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,The warlord's habitat is a vacuum -- the collapse of central authority. And his ideology seldom ventures beyond the mercenary.,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""The warlord's habitat is a vacuum -- the collapse of central authority. And his ideology seldom ventures beyond the mercenary.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1199__fv0__center,Current_1199,0,catalog_1,catalog_metadata,center,0,0,MIHB,2010,8688,2989,1,0.655962246777164,748,7000,1750,0.0,1.0,1,1,0,ok,0.75,"The hospital closings will also need approval of the County Commission, said Eugene Shy Jr. of the county attorney's office. That's likely to extend the restructuring timetable. Commissioners, still digesting the plan's details Friday, had mixed reactions.",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""The hospital closings will also need approval of the County Commission, said Eugene Shy Jr. of the county attorney's office. That's likely to extend the restructuring timetable. Commissioners, still digesting the plan's details Friday, had mixed reactions.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1120__fv0__center,Current_1120,0,catalog_1,catalog_metadata,center,1,0,MIHB,2007,9054,2989,1,0.6698696708637066,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"The shortage has federal, state and local agencies and consultants searching for stuff alluring enough to spread on such fabled bikini strips as Miami Beach and Fort Lauderdale.",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""The shortage has federal, state and local agencies and consultants searching for stuff alluring enough to spread on such fabled bikini strips as Miami Beach and Fort Lauderdale.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1572__fv0__center,Current_1572,0,transit_1,transit_summaries,center,1,1,LAT,2010,4617,2989,1,0.3526099198613819,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,dropped off sharply recently because of the souring is.S. economy,1,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""dropped off sharply recently because of the souring is.S. economy""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_1737__fv0__center,Current_1737,0,archive_1,archive_boilerplate,center,1,0,DMNB,2008,3067,2989,1,0.02543201825888486,748,7000,1750,1.0,1.0,1,1,0,ok,0.82,"The upcoming charter election that has spilled out of these negotiations could prevent the city from ever investing in any hotel project... the city is shoring up its case by negotiating... the ballot proposition is written in such a way that, if approved, it would stop cold any other future city-ow",0,0,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""The upcoming charter election that has spilled out of these negotiations could prevent the city from ever investing in any hotel project... the city is shoring up its case by negotiating... the ballot proposition is written in such a way that, if approved, it would stop cold any other future city-owned hotel proposal.""}",8106,2027
anthropic/claude-sonnet-4-6@default,medium,Current_142__fv0__center,Current_142,0,civic_notice_1,civic_notices,center,0,0,LAT,2009,10486,2989,1,0.7149532710280374,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"Ben Howland, who ttok over as men's basketball coach with the 2003-04 season, received salary and incentive payments last year totaling $2.17 million plus $9,000 in tickets to isCLA sporting events and two ""courtesy vehicles""",0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""Ben Howland, who ttok over as men's basketball coach with the 2003-04 season, received salary and incentive payments last year totaling $2.17 million plus $9,000 in tickets to isCLA sporting events and two \""courtesy vehicles\""""}",8105,2027
anthropic/claude-sonnet-4-6@default,medium,Current_682__fv0__center,Current_682,0,transit_1,transit_summaries,center,0,0,SFC,1997,6132,2989,1,0.5125570776255708,748,7000,1750,0.0,1.0,1,1,0,ok,0.98,"They need another starting pitcher, and the first round of names is beginning to leak out. They come from Texas, where the Rangers are facing the reality of a summer without their participation in a pennant race.",0,0,0,"{""epu"": 0, ""confidence"": 0.98, ""focus_excerpt"": ""They need another starting pitcher, and the first round of names is beginning to leak out. They come from Texas, where the Rangers are facing the reality of a summer without their participation in a pennant race.""}",8106,2027
