llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
anthropic/claude-sonnet-4-6@default,short,Current_1718__fv0__center,Current_1718,0,archive_1,archive_boilerplate,center,0,0,MIHB,2005,3329,2989,1,0.10213277260438569,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential for the second quarter and 2005.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential for the second quarter and 2005.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1711__fv0__center,Current_1711,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2003,7339,2989,1,0.5927238043330154,748,3000,750,0.0,1.0,1,1,0,ok,0.75,"With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_55__fv0__center,Current_55,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2009,9570,2989,1,0.6876698014629049,748,3000,750,0.0,1.0,1,1,0,ok,0.85,uncertainty about the economy is cause for caution at Valley Ranch and in Arlington,0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""uncertainty about the economy is cause for caution at Valley Ranch and in Arlington""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_8__fv0__center,Current_8,0,civic_notice_1,civic_notices,center,1,1,LAT,1990,11212,2989,1,0.733410631466286,748,3000,750,0.0,0.0,1,1,0,ok,0.95,"the dollar closed at 136.65 Japanese yen, up 0.40 yen from Wednesday's close. On the New York Commodity Exchange, gold bullion for current delivery slipped 30 cents an ounce to $385.30",0,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""the dollar closed at 136.65 Japanese yen, up 0.40 yen from Wednesday's close. On the New York Commodity Exchange, gold bullion for current delivery slipped 30 cents an ounce to $385.30""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1627__fv0__center,Current_1627,0,archive_1,archive_boilerplate,center,1,1,LAT,1996,9482,2989,1,0.6847711453279899,748,3000,750,1.0,1.0,1,1,0,ok,0.65,"government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11",1,0,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1971__fv0__center,Current_1971,0,civic_notice_1,civic_notices,center,0,0,SFC,2007,8596,2989,1,0.6522801302931596,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing. But you'd never know it from the relentless, endlessly variable and apparently welcome pleas to spend ourselves deeper and deeper into debt.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing. But you'd never know it from the relentless, endlessly variable and apparently welcome pleas to spend ourselves deeper and deeper into debt.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_2025__fv0__center,Current_2025,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,21364,2989,1,0.8600917431192661,748,3000,750,0.0,1.0,1,1,0,ok,0.99,treating them has had the same goal: lowering the amount of acid in the digestive tract so symptoms are alleviated and the ulcer has a chance to heal,1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""treating them has had the same goal: lowering the amount of acid in the digestive tract so symptoms are alleviated and the ulcer has a chance to heal""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1882__fv0__center,Current_1882,0,archive_1,archive_boilerplate,center,0,0,LAT,2005,22558,2989,1,0.8674971185388776,748,3000,750,0.0,1.0,1,1,0,ok,0.95,"The Delta is dying -- a death of a thousand cuts, citing among other factors toxic chemicals from urban runoff.",0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The Delta is dying -- a death of a thousand cuts, citing among other factors toxic chemicals from urban runoff.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_878__fv0__center,Current_878,0,catalog_1,catalog_metadata,center,1,1,NYT,1989,1118,1118,0,0.0,280,3000,750,0.0,0.0,1,1,0,ok,0.9,"even as a once-formidable Communist system crumbled before them, their destination remained unclear, to them, to the Germans in the West and to a world that watched with fascination, admiration and anxiety",1,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""even as a once-formidable Communist system crumbled before them, their destination remained unclear, to them, to the Germans in the West and to a world that watched with fascination, admiration and anxiety""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1033__fv0__center,Current_1033,0,archive_1,archive_boilerplate,center,1,0,DMNB,2000,4249,2989,1,0.2965403624382208,748,3000,750,1.0,1.0,1,1,0,ok,0.7,The Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.,0,0,0,"{""epu"": 1, ""confidence"": 0.7, ""focus_excerpt"": ""The Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1989__fv0__center,Current_1989,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2011,2975,2975,0,0.0,744,3000,750,1.0,1.0,1,1,0,ok,0.95,"uncertainty about future economic policies, a tepid housing market, and financial headwinds caused by tight credit conditions and balance sheet restructuring",0,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""uncertainty about future economic policies, a tepid housing market, and financial headwinds caused by tight credit conditions and balance sheet restructuring""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1032__fv0__center,Current_1032,0,catalog_1,catalog_metadata,center,0,0,MIHB,1989,3859,2989,1,0.22544700699663123,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"They're among the favored of American labor. For decades they thrived in a government-controlled industry free of competition, where routes and fares were doled out by federal authority.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""They're among the favored of American labor. For decades they thrived in a government-controlled industry free of competition, where routes and fares were doled out by federal authority.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1062__fv0__center,Current_1062,0,archive_1,archive_boilerplate,center,0,0,DMNB,2008,5707,2989,1,0.47625722796565617,748,3000,750,0.0,1.0,1,1,0,ok,0.95,we are faced with mounting economic and social pressures and an increasingly diverse customer base,0,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""we are faced with mounting economic and social pressures and an increasingly diverse customer base""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_16__fv0__center,Current_16,0,catalog_1,catalog_metadata,center,0,0,SFC,1997,8640,2989,1,0.654050925925926,748,3000,750,0.0,1.0,1,1,0,ok,0.97,"The day after Christmas, William Mork, the state's senior meteorologist, looked at his computer models and saw a disaster just over the horizon.",0,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""The day after Christmas, William Mork, the state's senior meteorologist, looked at his computer models and saw a disaster just over the horizon.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_146__fv0__center,Current_146,0,encyclopedia_1,encyclopedia_neutral,center,1,1,MIHB,1987,4675,2989,1,0.3606417112299465,748,3000,750,0.0,0.0,1,1,0,ok,0.8,Severe economic austerity measures also are believed to be playing a major role in the renewed flow of Cuban refugees arriving in South Florida.,1,0,1,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""Severe economic austerity measures also are believed to be playing a major role in the renewed flow of Cuban refugees arriving in South Florida.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_854__fv0__center,Current_854,0,transit_1,transit_summaries,center,1,1,MIHB,1989,5642,2989,1,0.4702233250620348,748,3000,750,1.0,1.0,1,1,0,ok,0.99,"Bush's proposed cut faces an uphill fight in Congress... Critics contend that cutting the capital gains tax would hand a windfall to the rich. They say the tax cut would reduce revenues, worsening budget deficits.",0,0,0,"{""epu"":1,""confidence"":0.99,""focus_excerpt"":""Bush's proposed cut faces an uphill fight in Congress... Critics contend that cutting the capital gains tax would hand a windfall to the rich. They say the tax cut would reduce revenues, worsening budget deficits.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1360__fv0__center,Current_1360,0,archive_1,archive_boilerplate,center,1,1,NYT,1989,950,950,0,0.0,238,3000,750,0.0,0.0,1,1,0,ok,0.95,"to discuss what they could do to help relatives and friends there... men and women gathered under the gilded wtod paintings of saints and martyrs to speak of revolution, relatives and the fate of President Nicolae Ceausescu",0,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""to discuss what they could do to help relatives and friends there... men and women gathered under the gilded wtod paintings of saints and martyrs to speak of revolution, relatives and the fate of President Nicolae Ceausescu""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_4357__fv0__center,Midcentury_4357,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2003,7923,2989,1,0.6227439101350498,748,3000,750,1.0,1.0,1,1,0,ok,0.85,"New regulations requiring shippers to notify border officials in advance of freight entering the United States by air, rail and truck — the main channels for just-in-time supply chains — could further unsettle the system. The Homeland Security Department is required to put the new rules into effect ",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""New regulations requiring shippers to notify border officials in advance of freight entering the United States by air, rail and truck — the main channels for just-in-time supply chains — could further unsettle the system. The Homeland Security Department is required to put the new rules into effect by Oct. 1.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_544__fv0__center,Current_544,0,archive_1,archive_boilerplate,center,1,0,NYT,2002,1079,1079,0,0.0,270,3000,750,1.0,1.0,1,1,0,ok,0.85,the governor and legislative leaders refused to release any details about how they planned to make up for a shortfall in tax collections in April that has created a $1.1 billion hole in the state's finances,0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""the governor and legislative leaders refused to release any details about how they planned to make up for a shortfall in tax collections in April that has created a $1.1 billion hole in the state's finances""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1440__fv0__center,Current_1440,0,transit_1,transit_summaries,center,0,0,LAT,1987,8557,2989,1,0.6506953371508706,748,3000,750,0.0,1.0,1,1,0,ok,0.95,The warlord's habitat is a vacuum -- the collapse of central authority. And his ideology seldom ventures beyond the mercenary.,1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The warlord's habitat is a vacuum -- the collapse of central authority. And his ideology seldom ventures beyond the mercenary.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1199__fv0__center,Current_1199,0,catalog_1,catalog_metadata,center,0,0,MIHB,2010,8688,2989,1,0.655962246777164,748,3000,750,0.0,1.0,1,1,0,ok,0.75,"The hospital closings will also need approval of the County Commission, said Eugene Shy Jr. of the county attorney's office.",1,0,0,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""The hospital closings will also need approval of the County Commission, said Eugene Shy Jr. of the county attorney's office.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1120__fv0__center,Current_1120,0,catalog_1,catalog_metadata,center,1,0,MIHB,2007,9054,2989,1,0.6698696708637066,748,3000,750,0.0,0.0,1,1,0,ok,0.85,Florida ran up a record $400 million bill over the last two years to restore storm-scoured beaches -- a tab split among fed,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Florida ran up a record $400 million bill over the last two years to restore storm-scoured beaches -- a tab split among fed""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1572__fv0__center,Current_1572,0,transit_1,transit_summaries,center,1,1,LAT,2010,4617,2989,1,0.3526099198613819,748,3000,750,0.0,0.0,1,1,0,ok,0.9,"the nation's population ranged from 305.7 million to 307.4 million based on lower rates of immigration, which independent think tanks such as the Pew Hispanic Center have said dropped off sharply recently because of the souring is.S. economy",1,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""the nation's population ranged from 305.7 million to 307.4 million based on lower rates of immigration, which independent think tanks such as the Pew Hispanic Center have said dropped off sharply recently because of the souring is.S. economy""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1737__fv0__center,Current_1737,0,archive_1,archive_boilerplate,center,1,0,DMNB,2008,3067,2989,1,0.02543201825888486,748,3000,750,0.0,0.0,1,1,0,ok,0.75,"Despite an uncertain economy, Dallas is making the best decision in moving forward with plans to finance a $525 million, city-owned convention center hotel.",0,0,1,"{""epu"": 0, ""confidence"": 0.75, ""focus_excerpt"": ""Despite an uncertain economy, Dallas is making the best decision in moving forward with plans to finance a $525 million, city-owned convention center hotel.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_142__fv0__center,Current_142,0,civic_notice_1,civic_notices,center,0,0,LAT,2009,10486,2989,1,0.7149532710280374,748,3000,750,0.0,1.0,1,1,0,ok,0.97,"Ben Howland, who ttok over as men's basketball coach with the 2003-04 season, received salary and incentive payments last year totaling $2.17 million plus $9,000 in tickets to isCLA sporting events and two ""courtesy vehicles,"" according to isC records.",1,0,0,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""Ben Howland, who ttok over as men's basketball coach with the 2003-04 season, received salary and incentive payments last year totaling $2.17 million plus $9,000 in tickets to isCLA sporting events and two \""courtesy vehicles,\"" according to isC records.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_682__fv0__center,Current_682,0,transit_1,transit_summaries,center,0,0,SFC,1997,6132,2989,1,0.5125570776255708,748,3000,750,0.0,1.0,1,1,0,ok,0.99,"They'll hit the All-Star break in first place, and that means life as a contender. No strings attached, no more wait-and-see",1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""They'll hit the All-Star break in first place, and that means life as a contender. No strings attached, no more wait-and-see""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_703__fv0__center,Current_703,0,civic_notice_1,civic_notices,center,0,0,LAT,1988,16780,2989,1,0.8218712753277712,748,3000,750,1.0,0.0,1,1,0,ok,0.7,imminent passage of the new is.S. immigration law might trigger an exodus of Mexicans back to Tijuana from the isnited States... not confident that the law will succeed in curbing illegal immigration unless authorities address the underlying economic causes of the migration,0,1,0,"{""epu"": 1, ""confidence"": 0.7, ""focus_excerpt"": ""imminent passage of the new is.S. immigration law might trigger an exodus of Mexicans back to Tijuana from the isnited States... not confident that the law will succeed in curbing illegal immigration unless authorities address the underlying economic causes of the migration""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_767__fv0__center,Current_767,0,catalog_1,catalog_metadata,center,1,0,DMNB,2004,8229,2989,1,0.6367723903268927,748,3000,750,0.0,0.0,1,1,0,ok,0.8,People forgot that there is uncertainty in the market. And the notion of this back and forth is not easy for investors to deal with.,0,0,1,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""People forgot that there is uncertainty in the market. And the notion of this back and forth is not easy for investors to deal with.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_552__fv0__center,Current_552,0,transit_1,transit_summaries,center,0,0,NYT,2005,3307,2989,1,0.0961596613244633,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"Wall Street stabilized yesterday, closing little changed, although another jump in oil prices sent many investors to the safety of the bond market.",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Wall Street stabilized yesterday, closing little changed, although another jump in oil prices sent many investors to the safety of the bond market.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1290__fv0__center,Current_1290,0,catalog_1,catalog_metadata,center,1,0,DMNB,2002,4419,2989,1,0.32360262502828696,748,3000,750,0.0,0.0,1,1,0,ok,0.85,there will be 'all kinds of consequences for all kind of industries if there's a permanent recession. There never has been one in modern history. Could there be one now? I suppose. Could it be longer? Yes.',0,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""there will be 'all kinds of consequences for all kind of industries if there's a permanent recession. There never has been one in modern history. Could there be one now? I suppose. Could it be longer? Yes.'""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_708__fv0__center,Current_708,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2001,4111,2989,1,0.27292629530527857,748,3000,750,0.0,0.0,1,1,0,ok,0.97,"To succeed in today's fast-paced, rapidly changing and highly uncertain economy, small-business owners can't become stuck in a rut.",0,0,1,"{""epu"": 0, ""confidence"": 0.97, ""focus_excerpt"": ""To succeed in today's fast-paced, rapidly changing and highly uncertain economy, small-business owners can't become stuck in a rut.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_363__fv0__center,Current_363,0,archive_1,archive_boilerplate,center,0,1,LAT,2008,10862,2989,1,0.7248204750506353,748,3000,750,0.0,1.0,1,1,0,ok,0.99,"if I saw one more conservative pencil skirt, wallpaper floral coat or frazzled beehive hairdo, my head was going to explode",1,0,0,"{""epu"": 0, ""confidence"": 0.99, ""focus_excerpt"": ""if I saw one more conservative pencil skirt, wallpaper floral coat or frazzled beehive hairdo, my head was going to explode""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_815__fv0__center,Current_815,0,civic_notice_1,civic_notices,center,0,0,MIHB,2005,1324,1324,0,0.0,331,3000,750,0.0,1.0,1,1,0,ok,0.8,"The results of any ``big bang'' are by definition uncertain. Sharon is not just risking his own political future, but that of the entire political system",1,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""The results of any ``big bang'' are by definition uncertain. Sharon is not just risking his own political future, but that of the entire political system""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_111__fv0__center,Current_111,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,1998,3224,2989,1,0.07289081885856075,748,3000,750,1.0,1.0,1,1,0,ok,0.92,"Wall Street's roller coaster ride is causing new worries about the idea of putting Social Security dollars into the stock market... opponents who believe privatizing Social Security is too risky are saying, 'I told you so.'",0,0,0,"{""epu"": 1, ""confidence"": 0.92, ""focus_excerpt"": ""Wall Street's roller coaster ride is causing new worries about the idea of putting Social Security dollars into the stock market... opponents who believe privatizing Social Security is too risky are saying, 'I told you so.'""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_8545__fv0__center,Midcentury_8545,0,encyclopedia_1,encyclopedia_neutral,center,1,0,WPO,1988,6630,2989,1,0.5491704374057316,748,3000,750,0.0,0.0,1,1,0,ok,0.6,"the indefinite suspension of all state banking operations by Panama's National Banking Commission, the governmental regulatory agency",0,0,1,"{""epu"": 0, ""confidence"": 0.6, ""focus_excerpt"": ""the indefinite suspension of all state banking operations by Panama's National Banking Commission, the governmental regulatory agency""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_883__fv0__center,Current_883,0,encyclopedia_1,encyclopedia_neutral,center,1,1,DMNB,2002,4928,2989,1,0.39346590909090906,748,3000,750,1.0,1.0,1,1,0,ok,0.9,The Fed shifted its stance on future cuts to 'neutral.' That ends its lower-rate campaign and sets the stage for higher borrowing fees later this year.,0,0,0,"{""epu"": 1, ""confidence"": 0.9, ""focus_excerpt"": ""The Fed shifted its stance on future cuts to 'neutral.' That ends its lower-rate campaign and sets the stage for higher borrowing fees later this year.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1520__fv0__center,Current_1520,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,2011,9026,2989,1,0.6688455572789719,748,3000,750,0.0,0.0,1,1,0,ok,0.82,high unemployment and the stalled economy won't be rebounding any time soon,0,0,1,"{""epu"": 0, ""confidence"": 0.82, ""focus_excerpt"": ""high unemployment and the stalled economy won't be rebounding any time soon""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_835__fv0__center,Current_835,0,catalog_1,catalog_metadata,center,1,0,MIHB,1991,5106,2989,1,0.41461026243634935,748,3000,750,1.0,1.0,1,1,0,ok,0.95,"a revolution in fiscal policy that then-Senate Majority Leader Howard H. Baker, Jr.. R-Tenn., properly labeled as a 'riverboat gamble'... the uncertain effects of this bold venture... the radical mix of deep tax cuts, big defense increases, and shallower but significant domestic-spending reductions",0,0,0,"{""epu"": 1, ""confidence"": 0.95, ""focus_excerpt"": ""a revolution in fiscal policy that then-Senate Majority Leader Howard H. Baker, Jr.. R-Tenn., properly labeled as a 'riverboat gamble'... the uncertain effects of this bold venture... the radical mix of deep tax cuts, big defense increases, and shallower but significant domestic-spending reductions""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_628__fv0__center,Current_628,0,archive_1,archive_boilerplate,center,0,0,NYT,2005,8386,2989,1,0.6435726210350584,748,3000,750,0.0,1.0,1,1,0,ok,0.85,"neither liberated, as Washington had hoped, nor occupied, as so many Iraqis and much of the Arab world believe",1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""neither liberated, as Washington had hoped, nor occupied, as so many Iraqis and much of the Arab world believe""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_200__fv0__center,Midcentury_200,0,civic_notice_1,civic_notices,center,0,0,NYT,1997,5179,2989,1,0.4228615562849971,748,3000,750,0.0,1.0,1,1,0,ok,0.8,"Governor Whitman, who has struggled mightily to convince voters that things are in fact doing quite well in the state, is that this 1990's-style economic growth is not at all familiar.",0,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""Governor Whitman, who has struggled mightily to convince voters that things are in fact doing quite well in the state, is that this 1990's-style economic growth is not at all familiar.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1823__fv0__center,Current_1823,0,transit_1,transit_summaries,center,1,0,DMNB,2001,3739,2989,1,0.20058839261834716,748,3000,750,1.0,1.0,1,1,0,ok,0.88,"The Fed has lowered interest rates twice this year and many market experts were counting on a third cut next month. Thursday's economic report raised concerns that might not happen since such cuts are usually predicated on the assumption growth is slowing, not increasing as the news suggested.",0,0,0,"{""epu"": 1, ""confidence"": 0.88, ""focus_excerpt"": ""The Fed has lowered interest rates twice this year and many market experts were counting on a third cut next month. Thursday's economic report raised concerns that might not happen since such cuts are usually predicated on the assumption growth is slowing, not increasing as the news suggested.""}",4105,1027
anthropic/claude-sonnet-4-6@default,short,Current_1922__fv0__center,Current_1922,0,catalog_1,catalog_metadata,center,0,0,DMNB,2006,7780,2989,1,0.6158097686375321,748,3000,750,0.0,1.0,1,1,0,ok,0.85,one of the company's biggest military contracts is likely to lose funding ston,1,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""one of the company's biggest military contracts is likely to lose funding ston""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_7302__fv0__center,Midcentury_7302,0,civic_notice_1,civic_notices,center,0,0,WPO,1985,14667,2989,1,0.7962091770641576,748,3000,750,1.0,0.0,1,1,0,ok,0.82,If Comsat loses its monopoly over access to Intelsat—as Commerce Department officials proposed last week—it will face renewed pressure to make a success of its ventures,0,1,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""If Comsat loses its monopoly over access to Intelsat—as Commerce Department officials proposed last week—it will face renewed pressure to make a success of its ventures""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_2__fv0__center,Current_2,0,archive_1,archive_boilerplate,center,1,1,SFC,2004,6281,2989,1,0.5241203629995224,748,3000,750,0.0,0.0,1,1,0,ok,0.85,"The oil wealth that Iraq is counting on as its best hope for a stable future flows through rattling pipelines to lonely, rusting depots 15 miles offshore",1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""The oil wealth that Iraq is counting on as its best hope for a stable future flows through rattling pipelines to lonely, rusting depots 15 miles offshore""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1764__fv0__center,Current_1764,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,1999,4178,2989,1,0.28458592628051704,748,3000,750,0.0,0.0,1,1,0,ok,0.85,"Texas ranks dead last in funding for the arts per capita behind the other 49 states, the District of Columbia and the six U.S. territories.",0,0,1,"{""epu"":0,""confidence"":0.85,""focus_excerpt"":""Texas ranks dead last in funding for the arts per capita behind the other 49 states, the District of Columbia and the six U.S. territories.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_2604__fv0__center,Midcentury_2604,0,civic_notice_1,civic_notices,center,1,0,WPO,1992,9361,2989,1,0.6806965067834634,748,3000,750,1.0,1.0,1,1,0,ok,0.82,Decide who has jurisdiction to sign contracts and issue licenses and establish 'at the highest level' 'vice president for foreign investment' who can settle disagreements within the government. Publish laws and directives in an orderly manner.,0,0,0,"{""epu"": 1, ""confidence"": 0.82, ""focus_excerpt"": ""Decide who has jurisdiction to sign contracts and issue licenses and establish 'at the highest level' 'vice president for foreign investment' who can settle disagreements within the government. Publish laws and directives in an orderly manner.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_898__fv0__center,Midcentury_898,0,archive_1,archive_boilerplate,center,0,0,NYT,1992,8570,2989,1,0.6512252042007001,748,3000,750,0.0,1.0,1,1,0,ok,0.95,"hoping that some way will be found, through public or private funds, to find it a decent home",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""hoping that some way will be found, through public or private funds, to find it a decent home""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_1616__fv0__center,Current_1616,0,catalog_1,catalog_metadata,center,1,1,SFC,2009,13739,2989,1,0.7824441371278841,748,3000,750,0.0,0.0,1,1,0,ok,0.9,"If Eddie had not lost control of the team, the stadium project at Candlestick Point would definitely have gone forward",1,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""If Eddie had not lost control of the team, the stadium project at Candlestick Point would definitely have gone forward""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Midcentury_2443__fv0__center,Midcentury_2443,0,catalog_1,catalog_metadata,center,1,0,WSJ,1993,4619,2989,1,0.35289023598181424,748,3000,750,0.0,0.0,1,1,0,ok,0.6,The financial crunch stems from Cambodia's shift from a planned economy to a free-market system and from the abrupt end of Soviet-bloc aid in 1990.,0,0,1,"{""epu"": 0, ""confidence"": 0.6, ""focus_excerpt"": ""The financial crunch stems from Cambodia's shift from a planned economy to a free-market system and from the abrupt end of Soviet-bloc aid in 1990.""}",4106,1027
anthropic/claude-sonnet-4-6@default,short,Current_946__fv0__center,Current_946,0,catalog_1,catalog_metadata,center,1,1,SFC,1999,10550,2989,1,0.7166824644549763,748,3000,750,1.0,1.0,1,1,0,ok,0.65,"electric and natural gas industry prospects brightening due to deregulation, the energy sector is back in the saddle again",1,0,0,"{""epu"": 1, ""confidence"": 0.65, ""focus_excerpt"": ""electric and natural gas industry prospects brightening due to deregulation, the energy sector is back in the saddle again""}",4106,1027
