llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,short,Current_1146__fv0__center,Current_1146,0,catalog_1,catalog_metadata,center,0,1,MIHB,2008,4828,2989,1,0.38090306545153274,748,3000,750,1,0.0,1,1,0,ok,0.9,"These are extremely technical matters, and many observers think the president is putting a lot of stock in the advice of the government's top finance specialists, notably Treasury Secretary Henry Paulson and Federal Reserve Chairman Ben Bernanke.",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""These are extremely technical matters, and many observers think the president is putting a lot of stock in the advice of the government's top finance specialists, notably Treasury Secretary Henry Paulson and Federal Reserve Chairman Ben Bernanke.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1232__fv0__center,Current_1232,0,catalog_1,catalog_metadata,center,1,1,DMNB,2004,4636,2989,1,0.35526315789473684,748,3000,750,1,1.0,1,1,0,ok,0.75,"The nub of the argument is that we have a group of people with a tremendous investment in making sure congestion remains the same,"" so their local economies don't suffer.Collaboration uncertain",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""The nub of the argument is that we have a group of people with a tremendous investment in making sure congestion remains the same,\"" so their local economies don't suffer.Collaboration uncertain""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1784__fv0__center,Current_1784,0,civic_notice_1,civic_notices,center,1,0,NYT,2009,8095,2989,1,0.6307597282273008,748,3000,750,0,0.0,1,1,0,ok,0.9,"As global commodity prices have plummeted and several of China's African partners have stumbled deeper into chaos, China has backed away from some of its riskiest and most aggressive plans, looking for the same guarantees that Western companies have long sought for their investments: economic and po",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""As global commodity prices have plummeted and several of China's African partners have stumbled deeper into chaos, China has backed away from some of its riskiest and most aggressive plans, looking for the same guarantees that Western companies have long sought for their investments: economic and political stability.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1649__fv0__center,Current_1649,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2006,4986,2989,1,0.40052146008824707,748,3000,750,1,1.0,1,1,0,ok,0.85,"Much about the potential bond vote remains uncertain, most notably its scope and exact price tag.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Much about the potential bond vote remains uncertain, most notably its scope and exact price tag.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_379__fv0__center,Current_379,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,1997,4072,2989,1,0.26596267190569745,748,3000,750,1,1.0,1,1,0,ok,0.9,"noting that any additional cuts would have to be offset by spending cuts to keep within the budget agreement. And even if the Republicans find places to make cuts, they easily could run into resistance from the Clinton administration.",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""noting that any additional cuts would have to be offset by spending cuts to keep within the budget agreement. And even if the Republicans find places to make cuts, they easily could run into resistance from the Clinton administration.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_5094__fv0__center,Midcentury_5094,0,archive_1,archive_boilerplate,center,1,0,NYT,1988,8358,2989,1,0.6423785594639866,748,3000,750,1,1.0,1,1,0,ok,0.85,the worrisome scenarios for the near future include political and economic instability,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the worrisome scenarios for the near future include political and economic instability""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1637__fv0__center,Current_1637,0,civic_notice_1,civic_notices,center,0,0,LAT,2000,10901,2989,1,0.7258049720209155,748,3000,750,0,1.0,1,1,0,ok,0.9,"Hong Kong's new Nasdaq-style Growth Enterprise Market, or GEM, attracted more capital than Asia's other secondary markets in the first six months of 2000.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Hong Kong's new Nasdaq-style Growth Enterprise Market, or GEM, attracted more capital than Asia's other secondary markets in the first six months of 2000.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1051__fv0__center,Current_1051,0,archive_1,archive_boilerplate,center,1,1,DMNB,1999,4915,2989,1,0.39186164801627665,748,3000,750,1,1.0,1,1,0,ok,0.9,urging them to write to Congress about the government's antitrust case,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""urging them to write to Congress about the government's antitrust case""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_2299__fv0__center,Midcentury_2299,0,archive_1,archive_boilerplate,center,1,0,WPO,1992,3081,2989,1,0.02986043492372603,748,3000,750,1,1.0,1,1,0,ok,0.8,"John Blair, head trader at County NatWestfl said it was possible that the prospect of a Bush .victory upset some investors because it raised the expectation ""there will be four more years of gridlock [with a Democratic Congress].""",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""John Blair, head trader at County NatWestfl said it was possible that the prospect of a Bush .victory upset some investors because it raised the expectation \""there will be four more years of gridlock [with a Democratic Congress].\""""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1236__fv0__center,Current_1236,0,archive_1,archive_boilerplate,center,0,0,MIHB,1999,2126,2126,0,0.0,532,3000,750,0,1.0,1,1,0,ok,0.15,"Nate Newton, whose future with the Dallas Cowboys was made more uncertain by the NFL draft",1,0,0,"{""epu"": 0, ""confidence"": 0.15, ""focus_excerpt"": ""Nate Newton, whose future with the Dallas Cowboys was made more uncertain by the NFL draft""}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_537__fv0__center,Current_537,0,archive_1,archive_boilerplate,center,1,1,SFC,2008,8089,2989,1,0.6304858449746569,748,3000,750,0,0.0,1,1,0,ok,0.8,"Blazona and countless other small business operators have been pummeled twice. First came rising fuel costs, which btosted his transportation expenses... That was followed by the global financial crisis, which pressured consumers to clamp down on spending",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Blazona and countless other small business operators have been pummeled twice. First came rising fuel costs, which btosted his transportation expenses... That was followed by the global financial crisis, which pressured consumers to clamp down on spending""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_315__fv0__center,Current_315,0,catalog_1,catalog_metadata,center,1,1,NYT,1996,878,878,0,0.0,220,3000,750,1,1.0,1,1,0,ok,0.7,nervousness and uncertainty has made the market vulnerable to rumors about... the Federal Reserve's next move,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""nervousness and uncertainty has made the market vulnerable to rumors about... the Federal Reserve's next move""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1599__fv0__center,Current_1599,0,archive_1,archive_boilerplate,center,1,1,LAT,2003,7231,2989,1,0.5866408518877058,748,3000,750,0,0.0,1,1,0,ok,0.9,investors remain wary about prospects for the U.S. economy and corporate profits,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""investors remain wary about prospects for the U.S. economy and corporate profits""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_437__fv0__center,Current_437,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2000,8553,2989,1,0.6505319770840641,748,3000,750,1,0.0,1,1,0,ok,0.85,the issue that is by no means clear-cut in its policy solutions,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the issue that is by no means clear-cut in its policy solutions""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_808__fv0__center,Current_808,0,catalog_1,catalog_metadata,center,0,0,MIHB,1996,2709,2709,0,0.0,678,3000,750,1,0.0,1,1,0,ok,0.9,"Thus, as Argentina's economy enters a period of uncertainty, Mr. Menem decided that he could no longer back Mr. Cavallo's policies",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Thus, as Argentina's economy enters a period of uncertainty, Mr. Menem decided that he could no longer back Mr. Cavallo's policies""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_738__fv0__center,Current_738,0,transit_1,transit_summaries,center,1,1,MIHB,2003,6408,2989,1,0.5335518102372034,748,3000,750,0,0.0,1,1,0,ok,0.8,Mortgage rates rose sharply this week as it became clear the United States would launch a military strike against Iraq. That eased some uncertainty in financial markets,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Mortgage rates rose sharply this week as it became clear the United States would launch a military strike against Iraq. That eased some uncertainty in financial markets""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_636__fv0__center,Current_636,0,civic_notice_1,civic_notices,center,1,1,SFC,2008,6687,2989,1,0.5530133094063108,748,3000,750,0,0.0,1,1,0,ok,0.95,others haven't see a decrease in income but worry they should be saving for an uncertain future.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""others haven't see a decrease in income but worry they should be saving for an uncertain future.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1974__fv0__center,Current_1974,0,civic_notice_1,civic_notices,center,0,0,LAT,1993,8206,2989,1,0.6357543261028515,748,3000,750,0,1.0,1,1,0,ok,0.9,"Gallegly's bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the United States as a refugee.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Gallegly's bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the United States as a refugee.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_7729__fv0__center,Midcentury_7729,0,transit_1,transit_summaries,center,1,0,WPO,1985,5397,2989,1,0.44617380025940334,748,3000,750,1,1.0,1,1,0,ok,0.9,to lessen uncertainty over the legality of mergers,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""to lessen uncertainty over the legality of mergers""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_4538__fv0__center,Midcentury_4538,0,catalog_1,catalog_metadata,center,0,0,NYT,2000,9231,2989,1,0.6761997616726249,748,3000,750,1,0.0,1,1,0,ok,0.8,some Fed officials hint they remain concerned about the growth pace... Several Fed policy makers have suggested in speeches over the last 10 days that they remain concerned about growth,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""some Fed officials hint they remain concerned about the growth pace... Several Fed policy makers have suggested in speeches over the last 10 days that they remain concerned about growth""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_583__fv0__center,Current_583,0,catalog_1,catalog_metadata,center,1,1,SFC,2005,5712,2989,1,0.4767156862745098,748,3000,750,0,0.0,1,1,0,ok,0.8,"Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_8657__fv0__center,Midcentury_8657,0,civic_notice_1,civic_notices,center,1,0,WSJ,1991,4620,2989,1,0.353030303030303,748,3000,750,0,0.0,1,1,0,ok,0.75,"Business people across the U.S. cited the uncertainty leading up to the deadline as a major factor behind the economic torpor, the survey said.",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""Business people across the U.S. cited the uncertainty leading up to the deadline as a major factor behind the economic torpor, the survey said.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_875__fv0__center,Current_875,0,catalog_1,catalog_metadata,center,0,0,MIHB,1993,1480,1480,0,0.0,370,3000,750,0,1.0,1,1,0,ok,0.85,"directors decided against raising the dividend partially because 'we need to be certain of the economy, certain we are on the right track.'",0,0,0,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""directors decided against raising the dividend partially because 'we need to be certain of the economy, certain we are on the right track.'""}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_910__fv0__center,Current_910,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,6713,2989,1,0.5547445255474452,748,3000,750,0,1.0,1,1,0,ok,0.9,"Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_297__fv0__center,Current_297,0,transit_1,transit_summaries,center,0,0,DMNB,1993,10323,2989,1,0.7104523878717427,748,3000,750,0,1.0,1,1,0,ok,0.95,The reorganized and renamed unit of Bozell Worldwide rang up $440 million in capitalized billings,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The reorganized and renamed unit of Bozell Worldwide rang up $440 million in capitalized billings""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_1528__fv0__center,Current_1528,0,transit_1,transit_summaries,center,0,0,NYT,2008,9919,2989,1,0.6986591390261114,748,3000,750,0,1.0,1,1,0,ok,0.95,the country is actually facing a dwindling number of young people entering engineering and technology-related fields,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the country is actually facing a dwindling number of young people entering engineering and technology-related fields""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_89__fv0__center,Current_89,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,2007,6087,2989,1,0.5089535074749466,748,3000,750,0,1.0,1,1,0,ok,0.9,instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_966__fv0__center,Current_966,0,catalog_1,catalog_metadata,center,1,1,LAT,2004,9410,2989,1,0.6823591923485653,748,3000,750,0,0.0,1,1,0,ok,0.95,Center officials decided to seek the financing because interest rates are so low and are expected to rise in the next few months,1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Center officials decided to seek the financing because interest rates are so low and are expected to rise in the next few months""
}
```",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_2064__fv0__center,Midcentury_2064,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1987,10504,2989,1,0.7154417364813405,748,3000,750,0,1.0,1,1,0,ok,0.9,"the reconfiguration he wants now, he will still go ahead with the suites. The suites, he said, are a more vital economic interest to him than the reconfiguration.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""the reconfiguration he wants now, he will still go ahead with the suites. The suites, he said, are a more vital economic interest to him than the reconfiguration.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1485__fv0__center,Current_1485,0,transit_1,transit_summaries,center,1,1,LAT,2006,12786,2989,1,0.7662286876270921,748,3000,750,0,0.0,1,1,0,ok,0.8,U.S. decision to reverse decades of policy and permit sales of nuclear technology and fuels to India,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""U.S. decision to reverse decades of policy and permit sales of nuclear technology and fuels to India""
}",4105,1027
deepseek-ai/deepseek-v3.2,short,Current_830__fv0__center,Current_830,0,catalog_1,catalog_metadata,center,1,0,DMNB,1992,2949,2949,0,0.0,738,3000,750,1,1.0,1,1,0,ok,0.95,the future of Maastricht remains shrouded in uncertainty.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the future of Maastricht remains shrouded in uncertainty.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1439__fv0__center,Current_1439,0,catalog_1,catalog_metadata,center,1,0,SFC,1995,7666,2989,1,0.610096530133055,748,3000,750,0,0.0,1,1,0,ok,0.95,"The first one to be sacked could very well be George Vukasin, the president of the Oakland- Alameda County Coliseum board. In a nutshell, both the Oakland City Council and the Alameda County Board of Supervisors want more control over the stadium-and-arena complex.",1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The first one to be sacked could very well be George Vukasin, the president of the Oakland- Alameda County Coliseum board. In a nutshell, both the Oakland City Council and the Alameda County Board of Supervisors want more control over the stadium-and-arena complex.""
}
```",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_528__fv0__center,Current_528,0,civic_notice_1,civic_notices,center,1,1,LAT,1988,9968,2989,1,0.7001404494382022,748,3000,750,0,0.0,1,1,0,ok,0.9,The bid by the investment firm of Kohlberg Kravis Roberts & Co. eclipses a move last week by executives of RJR Nabisco -- the food and tobacco giant -- to buy their own company for a record $17 billion.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""The bid by the investment firm of Kohlberg Kravis Roberts & Co. eclipses a move last week by executives of RJR Nabisco -- the food and tobacco giant -- to buy their own company for a record $17 billion.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Midcentury_6708__fv0__center,Midcentury_6708,0,archive_1,archive_boilerplate,center,1,0,WPO,1991,3375,2989,1,0.11437037037037034,748,3000,750,0,0.0,1,1,0,ok,0.8,the potential removal of a significant degree of uncertainty which overhangs the world economies,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""the potential removal of a significant degree of uncertainty which overhangs the world economies""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_18__fv0__center,Current_18,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1997,16514,2989,1,0.8190020588591498,748,3000,750,0,0.0,1,1,0,ok,0.8,private capital has become the economic mainstay,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""private capital has become the economic mainstay""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_936__fv0__center,Current_936,0,catalog_1,catalog_metadata,center,1,0,LAT,1995,7505,2989,1,0.6017321785476348,748,3000,750,1,1.0,1,1,0,ok,0.7,"one of a growing number of GOP lawmakers who want to make U.S. aid dependent on Russia's arms-control policies, its behavior toward its neighbors and its progress toward a free-market economy.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""one of a growing number of GOP lawmakers who want to make U.S. aid dependent on Russia's arms-control policies, its behavior toward its neighbors and its progress toward a free-market economy.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_309__fv0__center,Current_309,0,catalog_1,catalog_metadata,center,1,0,NYT,2000,1173,1173,0,0.0,294,3000,750,1,1.0,1,1,0,ok,0.7,President Clinton cited the jobs report as new evidence of the success of his economic policies. He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.,1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""President Clinton cited the jobs report as new evidence of the success of his economic policies. He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.""
}
```",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1718__fv0__center,Current_1718,0,archive_1,archive_boilerplate,center,0,0,MIHB,2005,3329,2989,1,0.10213277260438569,748,3000,750,0,1.0,1,1,0,ok,0.95,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1711__fv0__center,Current_1711,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2003,7339,2989,1,0.5927238043330154,748,3000,750,0,1.0,1,1,0,ok,0.8,"With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_55__fv0__center,Current_55,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2009,9570,2989,1,0.6876698014629049,748,3000,750,0,1.0,1,1,0,ok,0.95,it's clear that uncertainty about the economy is cause for caution,0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""it's clear that uncertainty about the economy is cause for caution""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_8__fv0__center,Current_8,0,civic_notice_1,civic_notices,center,1,1,LAT,1990,11212,2989,1,0.733410631466286,748,3000,750,0,0.0,1,1,0,ok,0.98,"In Tokyo, the dollar closed at 136.65 Japanese yen, up 0.40 yen from Wednesday's close.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.98,
  ""focus_excerpt"": ""In Tokyo, the dollar closed at 136.65 Japanese yen, up 0.40 yen from Wednesday's close.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1627__fv0__center,Current_1627,0,archive_1,archive_boilerplate,center,1,1,LAT,1996,9482,2989,1,0.6847711453279899,748,3000,750,0,0.0,1,1,0,ok,0.7,"government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""government privatization programs are underway big-time, as is a heated National Assembly campaign for elections April 11""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1971__fv0__center,Current_1971,0,civic_notice_1,civic_notices,center,0,0,SFC,2007,8596,2989,1,0.6522801302931596,748,3000,750,0,1.0,1,1,0,ok,0.9,"America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing. But you'd never know it from the relentless, endlessly variable and apparently welcome pleas to spend ourselves deeper and deeper into debt.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing. But you'd never know it from the relentless, endlessly variable and apparently welcome pleas to spend ourselves deeper and deeper into debt.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_2025__fv0__center,Current_2025,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,21364,2989,1,0.8600917431192661,748,3000,750,0,1.0,1,1,0,ok,0.99,"Since ulcers were first recognized, treating them has had the same goal: lowering the amount of acid in the digestive tract so symptoms are alleviated and the ulcer has a chance to heal.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.99,
  ""focus_excerpt"": ""Since ulcers were first recognized, treating them has had the same goal: lowering the amount of acid in the digestive tract so symptoms are alleviated and the ulcer has a chance to heal.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1882__fv0__center,Current_1882,0,archive_1,archive_boilerplate,center,0,0,LAT,2005,22558,2989,1,0.8674971185388776,748,3000,750,0,1.0,1,1,0,ok,0.95,He's pushing for a raise in the minimum size of stripers anglers can keep.,1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""He's pushing for a raise in the minimum size of stripers anglers can keep.""}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_878__fv0__center,Current_878,0,catalog_1,catalog_metadata,center,1,1,NYT,1989,1118,1118,0,0.0,280,3000,750,0,0.0,1,1,0,ok,0.9,"a populist revolution that seemed as orderly and determined as it was leaderless and spontaneous. But even as a once-formidable Communist system crumbled before them, their destination remained unclear",1,0,1,"{""epu"": 0, ""confidence"": 0.9, ""focus_excerpt"": ""a populist revolution that seemed as orderly and determined as it was leaderless and spontaneous. But even as a once-formidable Communist system crumbled before them, their destination remained unclear""}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1033__fv0__center,Current_1033,0,archive_1,archive_boilerplate,center,1,0,DMNB,2000,4249,2989,1,0.2965403624382208,748,3000,750,1,1.0,1,1,0,ok,0.85,"And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.Despite theuncertainty, this much is clear",1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.Despite theuncertainty, this much is clear""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1989__fv0__center,Current_1989,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2011,2975,2975,0,0.0,744,3000,750,1,1.0,1,1,0,ok,0.95,uncertainty about future economic policies,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""uncertainty about future economic policies""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1032__fv0__center,Current_1032,0,catalog_1,catalog_metadata,center,0,0,MIHB,1989,3859,2989,1,0.22544700699663123,748,3000,750,0,1.0,1,1,0,ok,0.8,"Even the fringe benefits make ordinary mortals drool. Example: Most airline folk, regardless of job, can fly anywhere on unbought seats virtually free; in first class, they're wined and dined just like the $1,000 passenger. These and many other goodies were spawned before deregulation.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Even the fringe benefits make ordinary mortals drool. Example: Most airline folk, regardless of job, can fly anywhere on unbought seats virtually free; in first class, they're wined and dined just like the $1,000 passenger. These and many other goodies were spawned before deregulation.""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_1062__fv0__center,Current_1062,0,archive_1,archive_boilerplate,center,0,0,DMNB,2008,5707,2989,1,0.47625722796565617,748,3000,750,0,1.0,1,1,0,ok,0.95,"Currently, we are faced with mounting economic and social pressures",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Currently, we are faced with mounting economic and social pressures""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_16__fv0__center,Current_16,0,catalog_1,catalog_metadata,center,0,0,SFC,1997,8640,2989,1,0.654050925925926,748,3000,750,0,1.0,1,1,0,ok,0.95,"The day after Christmas, William Mork, the state's senior meteorologist, looked at his computer models and saw a disaster just over the horizon.",0,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The day after Christmas, William Mork, the state's senior meteorologist, looked at his computer models and saw a disaster just over the horizon.""
}
```",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_146__fv0__center,Current_146,0,encyclopedia_1,encyclopedia_neutral,center,1,1,MIHB,1987,4675,2989,1,0.3606417112299465,748,3000,750,0,0.0,1,1,0,ok,0.85,Severe economic austerity measures also are believed to be playing a major role,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Severe economic austerity measures also are believed to be playing a major role""
}",4106,1027
deepseek-ai/deepseek-v3.2,short,Current_854__fv0__center,Current_854,0,transit_1,transit_summaries,center,1,1,MIHB,1989,5642,2989,1,0.4702233250620348,748,3000,750,1,1.0,1,1,0,ok,0.9,Bush's proposed cut faces an uphill fight in Congress.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Bush's proposed cut faces an uphill fight in Congress.""
}",4105,1027
