llm_name,condition,eval_row_id,article_key,filler_variant_id,filler_pack_id,filler_family,target_position,gold_epu,disagreement_flag,newspaper,year,orig_content_len,eval_content_len,was_truncated,truncation_fraction,target_est_tokens,total_chars,total_est_tokens,pred_epu,result,valid_prediction,parse_ok,parse_fail,parse_error,confidence,focus_excerpt,excerpt_in_target,fp,fn,raw_text,prompt_char_len,prompt_est_tokens
deepseek-ai/deepseek-v3.2,medium,Current_437__fv0__center,Current_437,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2000,8553,2989,1,0.6505319770840641,748,7000,1750,0.0,1.0,1,1,0,ok,0.8,it's grappling with an issue that is by no means clear-cut in its policy solutions.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""it's grappling with an issue that is by no means clear-cut in its policy solutions.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_808__fv0__center,Current_808,0,catalog_1,catalog_metadata,center,0,0,MIHB,1996,2709,2709,0,0.0,678,7000,1750,1.0,0.0,1,1,0,ok,0.85,"Thus, as Argentina's economy enters a period of uncertainty, Mr. Menem decided that he could no longer back Mr. Cavallo's policies",1,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Thus, as Argentina's economy enters a period of uncertainty, Mr. Menem decided that he could no longer back Mr. Cavallo's policies""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_738__fv0__center,Current_738,0,transit_1,transit_summaries,center,1,1,MIHB,2003,6408,2989,1,0.5335518102372034,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,Mortgage rates rose sharply this week as it became clear the isnited States would launch a military strike against Iraq.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Mortgage rates rose sharply this week as it became clear the isnited States would launch a military strike against Iraq.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_636__fv0__center,Current_636,0,civic_notice_1,civic_notices,center,1,1,SFC,2008,6687,2989,1,0.5530133094063108,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,others haven't see a decrease in income but worry they should be saving for an uncertain future.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""others haven't see a decrease in income but worry they should be saving for an uncertain future.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_1974__fv0__center,Current_1974,0,civic_notice_1,civic_notices,center,0,0,LAT,1993,8206,2989,1,0.6357543261028515,748,7000,1750,1.0,0.0,1,1,0,ok,0.8,"Elton Gallegly's bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the United States as a refugee.",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Elton Gallegly's bill states that anyone who served in the Iraqi armed forces between Aug. 2, 1990, and Feb. 27, 1991, cannot be admitted to the United States as a refugee.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_7729__fv0__center,Midcentury_7729,0,transit_1,transit_summaries,center,1,0,WPO,1985,5397,2989,1,0.44617380025940334,748,7000,1750,1.0,1.0,1,1,0,ok,0.95,to lessen uncertainty over the legality of mergers.,1,0,0,"```json
{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""to lessen uncertainty over the legality of mergers.""
}
```",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_4538__fv0__center,Midcentury_4538,0,catalog_1,catalog_metadata,center,0,0,NYT,2000,9231,2989,1,0.6761997616726249,748,7000,1750,1.0,0.0,1,1,0,ok,0.7,Several Fed policy makers have suggested in speeches over the last 10 days that they remain concerned about growth,0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""Several Fed policy makers have suggested in speeches over the last 10 days that they remain concerned about growth""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_583__fv0__center,Current_583,0,catalog_1,catalog_metadata,center,1,1,SFC,2005,5712,2989,1,0.4767156862745098,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,"Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Few housing experts expect a repeat performance this year, amid persistent geopolitical uncertainties and signs that interest rates are poised to rise.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_8657__fv0__center,Midcentury_8657,0,civic_notice_1,civic_notices,center,1,0,WSJ,1991,4620,2989,1,0.353030303030303,748,7000,1750,1.0,1.0,1,1,0,ok,0.75,Business people across the U.S. cited the uncertainty leading up to the deadline as a major factor behind the economic torpor,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""Business people across the U.S. cited the uncertainty leading up to the deadline as a major factor behind the economic torpor""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_875__fv0__center,Current_875,0,catalog_1,catalog_metadata,center,0,0,MIHB,1993,1480,1480,0,0.0,370,7000,1750,0.0,1.0,1,1,0,ok,0.8,"directors decided against raising the dividend partially because ""we need to be certain of the economy, certain we are on the right track.""",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""directors decided against raising the dividend partially because \""we need to be certain of the economy, certain we are on the right track.\""""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_910__fv0__center,Current_910,0,civic_notice_1,civic_notices,center,0,0,SFC,1998,6713,2989,1,0.5547445255474452,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,"But Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""But Naumann is uncertain about a second round of expansion, and he thinks that endless enlargement makes no sense""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_297__fv0__center,Current_297,0,transit_1,transit_summaries,center,0,0,DMNB,1993,10323,2989,1,0.7104523878717427,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"The reorganized and renamed unit of Bozell Worldwide rang up $440 million in capitalized billings, to far surpass its perennial local rival",1,0,0,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""The reorganized and renamed unit of Bozell Worldwide rang up $440 million in capitalized billings, to far surpass its perennial local rival""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1528__fv0__center,Current_1528,0,transit_1,transit_summaries,center,0,0,NYT,2008,9919,2989,1,0.6986591390261114,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"The decline is growing so drastic that industry has begun advertising campaigns intended to make engineering ltok sexy and ctol, and companies are slowly starting to import foreign workers, or sending jobs to where the engineers are, in Vietnam and India.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""The decline is growing so drastic that industry has begun advertising campaigns intended to make engineering ltok sexy and ctol, and companies are slowly starting to import foreign workers, or sending jobs to where the engineers are, in Vietnam and India.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_89__fv0__center,Current_89,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,2007,6087,2989,1,0.5089535074749466,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"""We don't want our money to be used to cause people misery and perpetuate what's going on there,"" said Supervisor Yvonne Brathwaite Burke, whose motion calls the situation ""appalling"" and instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan ",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""\""We don't want our money to be used to cause people misery and perpetuate what's going on there,\"" said Supervisor Yvonne Brathwaite Burke, whose motion calls the situation \""appalling\"" and instructs the Los Angeles County Employees Retirement Assn. to identify companies linked to operations in Sudan and withdraw any investments.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_966__fv0__center,Current_966,0,catalog_1,catalog_metadata,center,1,1,LAT,2004,9410,2989,1,0.6823591923485653,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,Center officials decided to seek the financing because interest rates are so low and are expected to rise in the next few months,1,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""Center officials decided to seek the financing because interest rates are so low and are expected to rise in the next few months""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_2064__fv0__center,Midcentury_2064,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1987,10504,2989,1,0.7154417364813405,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"The present furor, however, even more particularly involves events of the last 4 1/2 months, beginning with a resolution authored by Haagen and adopted by the commission on Nov. 5,1986.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The present furor, however, even more particularly involves events of the last 4 1/2 months, beginning with a resolution authored by Haagen and adopted by the commission on Nov. 5,1986.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1485__fv0__center,Current_1485,0,transit_1,transit_summaries,center,1,1,LAT,2006,12786,2989,1,0.7662286876270921,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,the is.S. decision to reverse decades of policy and permit sales of nuclear technology and fuels to India,1,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""the is.S. decision to reverse decades of policy and permit sales of nuclear technology and fuels to India""
}
```",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_830__fv0__center,Current_830,0,catalog_1,catalog_metadata,center,1,0,DMNB,1992,2949,2949,0,0.0,738,7000,1750,1.0,1.0,1,1,0,ok,0.95,the future of Maastricht remains shrouded in uncertainty.,0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""the future of Maastricht remains shrouded in uncertainty.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1439__fv0__center,Current_1439,0,catalog_1,catalog_metadata,center,1,0,SFC,1995,7666,2989,1,0.610096530133055,748,7000,1750,0.0,0.0,1,1,0,ok,0.7,"The first one to be sacked could very well be George Vukasin, the president of the Oakland- Alameda County Coliseum board.",1,0,1,"{""epu"": 0, ""confidence"": 0.7, ""focus_excerpt"": ""The first one to be sacked could very well be George Vukasin, the president of the Oakland- Alameda County Coliseum board.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_528__fv0__center,Current_528,0,civic_notice_1,civic_notices,center,1,1,LAT,1988,9968,2989,1,0.7001404494382022,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,"all these financial machinations instead of trying to produce more efficiently, you might get financial success that doesn't particularly benefit the overall economy",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""all these financial machinations instead of trying to produce more efficiently, you might get financial success that doesn't particularly benefit the overall economy""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_6708__fv0__center,Midcentury_6708,0,archive_1,archive_boilerplate,center,1,0,WPO,1991,3375,2989,1,0.11437037037037034,748,7000,1750,0.0,0.0,1,1,0,ok,0.7,The enormous cloud of uncertainty that has hung over the U.S. economy for the past five months began to dissipate last week when U.S. and allied forces attacked Iraq.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""The enormous cloud of uncertainty that has hung over the U.S. economy for the past five months began to dissipate last week when U.S. and allied forces attacked Iraq.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_18__fv0__center,Current_18,0,encyclopedia_1,encyclopedia_neutral,center,1,1,LAT,1997,16514,2989,1,0.8190020588591498,748,7000,1750,0.0,0.0,1,1,0,ok,0.95,"many of the impoverished nations have abandoned socialism and embraced capitalism. As a result, private capital has become the economic mainstay",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""many of the impoverished nations have abandoned socialism and embraced capitalism. As a result, private capital has become the economic mainstay""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_936__fv0__center,Current_936,0,catalog_1,catalog_metadata,center,1,0,LAT,1995,7505,2989,1,0.6017321785476348,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"one of a growing number of GOP lawmakers who want to make U.S. aid dependent on Russia's arms-control policies, its behavior toward its neighbors and its progress toward a free-market economy.",0,0,0,"{""epu"": 1, ""confidence"": 0.85, ""focus_excerpt"": ""one of a growing number of GOP lawmakers who want to make U.S. aid dependent on Russia's arms-control policies, its behavior toward its neighbors and its progress toward a free-market economy.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_309__fv0__center,Current_309,0,catalog_1,catalog_metadata,center,1,0,NYT,2000,1173,1173,0,0.0,294,7000,1750,0.0,0.0,1,1,0,ok,0.8,President Clinton cited the jobs report as new evidence of the success of his economic policies. He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""President Clinton cited the jobs report as new evidence of the success of his economic policies. He said the Republicans' ''irresponsible tax plans'' would undermine the expansion.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1718__fv0__center,Current_1718,0,archive_1,archive_boilerplate,center,0,0,MIHB,2005,3329,2989,1,0.10213277260438569,748,7000,1750,0.0,1.0,1,1,0,ok,0.85,"With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential for the second quarter and 2005.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""With uncertainty about the economy, inflation and stocks continuing to pervade Wall Street, executives were cautious in assessing of Merrill's earnings potential for the second quarter and 2005.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1711__fv0__center,Current_1711,0,encyclopedia_1,encyclopedia_neutral,center,0,0,SFC,2003,7339,2989,1,0.5927238043330154,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"Consumer confidence hits its lowest level in nearly a decade. With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Consumer confidence hits its lowest level in nearly a decade. With war on the horizon and jobs hard to find, Americans are expressing less confidence in the economy than at any time in the past 10 years.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_55__fv0__center,Current_55,0,encyclopedia_1,encyclopedia_neutral,center,0,0,DMNB,2009,9570,2989,1,0.6876698014629049,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,"Still, it's clear that uncertainty about the economy is cause for caution at Valley Ranch and in Arlington.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Still, it's clear that uncertainty about the economy is cause for caution at Valley Ranch and in Arlington.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_8__fv0__center,Current_8,0,civic_notice_1,civic_notices,center,1,1,LAT,1990,11212,2989,1,0.733410631466286,748,7000,1750,0.0,0.0,1,1,0,ok,0.95,"the dollar closed at 136.65 Japanese yen, up 0.40 yen from Wednesday's close",1,0,1,"{""epu"": 0, ""confidence"": 0.95, ""focus_excerpt"": ""the dollar closed at 136.65 Japanese yen, up 0.40 yen from Wednesday's close""}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_1627__fv0__center,Current_1627,0,archive_1,archive_boilerplate,center,1,1,LAT,1996,9482,2989,1,0.6847711453279899,748,7000,1750,1.0,1.0,1,1,0,ok,0.8,government privatization programs are underway big-time,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""government privatization programs are underway big-time""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1971__fv0__center,Current_1971,0,civic_notice_1,civic_notices,center,0,0,SFC,2007,8596,2989,1,0.6522801302931596,748,7000,1750,0.0,1.0,1,1,0,ok,0.8,"America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing.",1,0,0,"{""epu"": 0, ""confidence"": 0.8, ""focus_excerpt"": ""America is teetering on the brink of a recession, which some experts believe could be a long and crippling one, we keep hearing.""}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_2025__fv0__center,Current_2025,0,encyclopedia_1,encyclopedia_neutral,center,0,0,LAT,1985,21364,2989,1,0.8600917431192661,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"Said [Gary Van Deventer] and [John Walsh], ulcer sufferers often complain of pain that comes on at night or between meals.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""Said [Gary Van Deventer] and [John Walsh], ulcer sufferers often complain of pain that comes on at night or between meals.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1882__fv0__center,Current_1882,0,archive_1,archive_boilerplate,center,0,0,LAT,2005,22558,2989,1,0.8674971185388776,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,He's pushing for a raise in the minimum size of stripers anglers can keep.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""He's pushing for a raise in the minimum size of stripers anglers can keep.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_878__fv0__center,Current_878,0,catalog_1,catalog_metadata,center,1,1,NYT,1989,1118,1118,0,0.0,280,7000,1750,0.0,0.0,1,1,0,ok,0.85,"their destination remained unclear, to them, to the Germans in the West and to a world that watched with fascination, admiration and anxiety.",1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""their destination remained unclear, to them, to the Germans in the West and to a world that watched with fascination, admiration and anxiety.""
}",8104,2026
deepseek-ai/deepseek-v3.2,medium,Current_1033__fv0__center,Current_1033,0,archive_1,archive_boilerplate,center,1,0,DMNB,2000,4249,2989,1,0.2965403624382208,748,7000,1750,0.0,0.0,1,1,0,ok,0.8,Their civil war is about both power and beliefs. And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.Despite the uncertainty,0,0,1,"```json
{
  ""epu"": 0,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""Their civil war is about both power and beliefs. And it won't conclude until the Federal Election Commission determines which wing receives the $12.5 million in federal funds that Mr. Perot's 1996 candidacy earned for the party.Despite the uncertainty""
}
```",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1989__fv0__center,Current_1989,0,encyclopedia_1,encyclopedia_neutral,center,1,0,DMNB,2011,2975,2975,0,0.0,744,7000,1750,1.0,1.0,1,1,0,ok,0.85,"Panelists expect growth of 2.3 percent next year...'A wide variety of factors were seen as restraining growth, including low consumer and business confidence, uncertainty about future economic policies...'",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Panelists expect growth of 2.3 percent next year...'A wide variety of factors were seen as restraining growth, including low consumer and business confidence, uncertainty about future economic policies...'""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1032__fv0__center,Current_1032,0,catalog_1,catalog_metadata,center,0,0,MIHB,1989,3859,2989,1,0.22544700699663123,748,7000,1750,0.0,1.0,1,1,0,ok,0.7,"This isn't a collective bargaining dispute, it's a grudge fight.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.7,
  ""focus_excerpt"": ""This isn't a collective bargaining dispute, it's a grudge fight.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1062__fv0__center,Current_1062,0,archive_1,archive_boilerplate,center,0,0,DMNB,2008,5707,2989,1,0.47625722796565617,748,7000,1750,0.0,1.0,1,1,0,ok,0.9,"Currently, we are faced with mounting economic and social pressures and an increasingly diverse customer base.",0,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Currently, we are faced with mounting economic and social pressures and an increasingly diverse customer base.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_16__fv0__center,Current_16,0,catalog_1,catalog_metadata,center,0,0,SFC,1997,8640,2989,1,0.654050925925926,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"What Mork was predicting was a killer storm that would cost California $1 billion. If he was right, the state had to do something to get ready -- alert disaster crews, get out the sandbags, and more important, consider dumping millions of gallons of water from reservoirs to make room for the water f",0,0,0,"```json
{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""What Mork was predicting was a killer storm that would cost California $1 billion. If he was right, the state had to do something to get ready -- alert disaster crews, get out the sandbags, and more important, consider dumping millions of gallons of water from reservoirs to make room for the water from the downpours.""
}
```",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_146__fv0__center,Current_146,0,encyclopedia_1,encyclopedia_neutral,center,1,1,MIHB,1987,4675,2989,1,0.3606417112299465,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,Severe economic austerity measures also are believed to be playing a major role in the renewed flow of Cuban refugees,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""Severe economic austerity measures also are believed to be playing a major role in the renewed flow of Cuban refugees""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_854__fv0__center,Current_854,0,transit_1,transit_summaries,center,1,1,MIHB,1989,5642,2989,1,0.4702233250620348,748,7000,1750,1.0,1.0,1,1,0,ok,0.9,Bush's proposed cut faces an uphill fight in Congress.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""Bush's proposed cut faces an uphill fight in Congress.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1360__fv0__center,Current_1360,0,archive_1,archive_boilerplate,center,1,1,NYT,1989,950,950,0,0.0,238,7000,1750,0.0,0.0,1,1,0,ok,0.85,It takes three to four hours to get a phone line to Romania.,1,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""It takes three to four hours to get a phone line to Romania.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Midcentury_4357__fv0__center,Midcentury_4357,0,encyclopedia_1,encyclopedia_neutral,center,1,0,NYT,2003,7923,2989,1,0.6227439101350498,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,"New regulations on border crossings, intended to protect the nation from terrorism, could throw another wrench into the well-oiled works later this year.",0,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""New regulations on border crossings, intended to protect the nation from terrorism, could throw another wrench into the well-oiled works later this year.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_544__fv0__center,Current_544,0,archive_1,archive_boilerplate,center,1,0,NYT,2002,1079,1079,0,0.0,270,7000,1750,1.0,1.0,1,1,0,ok,0.8,The governor and legislative leaders refused to release any details about how they planned to make up for a shortfall in tax collections... that has created a $1.1 billion hole in the state's finances.,0,0,0,"{""epu"": 1, ""confidence"": 0.8, ""focus_excerpt"": ""The governor and legislative leaders refused to release any details about how they planned to make up for a shortfall in tax collections... that has created a $1.1 billion hole in the state's finances.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1440__fv0__center,Current_1440,0,transit_1,transit_summaries,center,0,0,LAT,1987,8557,2989,1,0.6506953371508706,748,7000,1750,0.0,1.0,1,1,0,ok,0.75,The warlord's habitat is a vacuum -- the collapse of central authority.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""The warlord's habitat is a vacuum -- the collapse of central authority.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1199__fv0__center,Current_1199,0,catalog_1,catalog_metadata,center,0,0,MIHB,2010,8688,2989,1,0.655962246777164,748,7000,1750,0.0,1.0,1,1,0,ok,0.75,"Closing facilities must get state approval, and union workers must be given a 21-day notice before being laid off.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.75,
  ""focus_excerpt"": ""Closing facilities must get state approval, and union workers must be given a 21-day notice before being laid off.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1120__fv0__center,Current_1120,0,catalog_1,catalog_metadata,center,1,0,MIHB,2007,9054,2989,1,0.6698696708637066,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,"The shortage has federal, state and local agencies and consultants searching for stuff alluring enough to spread on such fabled bikini strips...",0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""The shortage has federal, state and local agencies and consultants searching for stuff alluring enough to spread on such fabled bikini strips...""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1572__fv0__center,Current_1572,0,transit_1,transit_summaries,center,1,1,LAT,2010,4617,2989,1,0.3526099198613819,748,7000,1750,0.0,0.0,1,1,0,ok,0.9,because of the souring U.S. economy.,0,0,1,"{
  ""epu"": 0,
  ""confidence"": 0.9,
  ""focus_excerpt"": ""because of the souring U.S. economy.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_1737__fv0__center,Current_1737,0,archive_1,archive_boilerplate,center,1,0,DMNB,2008,3067,2989,1,0.02543201825888486,748,7000,1750,1.0,1.0,1,1,0,ok,0.85,And the upcoming charter election that has spilled out of these negotiations could prevent the city from ever investing in any hotel project.,1,0,0,"{
  ""epu"": 1,
  ""confidence"": 0.85,
  ""focus_excerpt"": ""And the upcoming charter election that has spilled out of these negotiations could prevent the city from ever investing in any hotel project.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_142__fv0__center,Current_142,0,civic_notice_1,civic_notices,center,0,0,LAT,2009,10486,2989,1,0.7149532710280374,748,7000,1750,0.0,1.0,1,1,0,ok,0.99,"Ben Howland, who ttok over as men's basketball coach with the 2003-04 season, received salary and incentive payments last year totaling $2.17 million",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.99,
  ""focus_excerpt"": ""Ben Howland, who ttok over as men's basketball coach with the 2003-04 season, received salary and incentive payments last year totaling $2.17 million""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_682__fv0__center,Current_682,0,transit_1,transit_summaries,center,0,0,SFC,1997,6132,2989,1,0.5125570776255708,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,"It's action time, time to make sure the wins -- and the fans -- keep coming.",1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""It's action time, time to make sure the wins -- and the fans -- keep coming.""
}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_703__fv0__center,Current_703,0,civic_notice_1,civic_notices,center,0,0,LAT,1988,16780,2989,1,0.8218712753277712,748,7000,1750,1.0,0.0,1,1,0,ok,0.8,"imminent passage of the new U.S. immigration law might trigger an exodus of Mexicans back to Tijuana from the United States. But so far that has not materialized, and [Florenzo Rigoni] is not confident that the law will succeed in curbing illegal immigration unless authorities address the underlying",0,1,0,"{
  ""epu"": 1,
  ""confidence"": 0.8,
  ""focus_excerpt"": ""imminent passage of the new U.S. immigration law might trigger an exodus of Mexicans back to Tijuana from the United States. But so far that has not materialized, and [Florenzo Rigoni] is not confident that the law will succeed in curbing illegal immigration unless authorities address the underlying economic causes of the migration.""
}",8105,2027
deepseek-ai/deepseek-v3.2,medium,Current_767__fv0__center,Current_767,0,catalog_1,catalog_metadata,center,1,0,DMNB,2004,8229,2989,1,0.6367723903268927,748,7000,1750,0.0,0.0,1,1,0,ok,0.85,People forgot that there is uncertainty in the market.,0,0,1,"{""epu"": 0, ""confidence"": 0.85, ""focus_excerpt"": ""People forgot that there is uncertainty in the market.""}",8106,2027
deepseek-ai/deepseek-v3.2,medium,Current_552__fv0__center,Current_552,0,transit_1,transit_summaries,center,0,0,NYT,2005,3307,2989,1,0.0961596613244633,748,7000,1750,0.0,1.0,1,1,0,ok,0.95,we haven't see prices fall far enough to generate enough enthusiasm to make them break out of this funk.,1,0,0,"{
  ""epu"": 0,
  ""confidence"": 0.95,
  ""focus_excerpt"": ""we haven't see prices fall far enough to generate enough enthusiasm to make them break out of this funk.""
}",8106,2027
